3.928810e+00 5.331695e+20 2.586590e+21 1.097245e+16 7.214755e+16 2.618295e+19 8.922450e+18 1.052860e+11 1.247115e+11 2.980680e+11 1.861830e+11 7.222195e+10 1.378905e+12 8.134055e+11 1.392515e+11 1.186755e+12 3.074840e+11 4.047330e+11 1.384355e+11 3.118088e+21 2.521914e+11 5.463955e+11 1.507604e+12
3.929270e+00 5.332260e+20 2.586525e+21 1.096506e+16 7.209910e+16 2.618385e+19 8.922830e+18 1.052740e+11 1.246985e+11 2.980335e+11 1.861570e+11 7.221795e+10 1.378745e+12 8.133170e+11 1.392355e+11 1.186590e+12 3.074660e+11 4.046820e+11 1.384190e+11 3.118087e+21 2.521632e+11 5.463342e+11 1.507464e+12
3.929730e+00 5.332825e+20 2.586460e+21 1.095772e+16 7.205070e+16 2.618475e+19 8.923210e+18 1.052620e+11 1.246860e+11 2.979990e+11 1.861330e+11 7.221400e+10 1.378585e+12 8.132285e+11 1.392190e+11 1.186420e+12 3.074475e+11 4.046315e+11 1.384025e+11 3.118085e+21 2.521346e+11 5.462738e+11 1.507301e+12
3.930190e+00 5.333405e+20 2.586390e+21 1.095036e+16 7.200230e+16 2.618565e+19 8.923590e+18 1.052510e+11 1.246735e+11 2.979670e+11 1.861090e+11 7.220995e+10 1.378420e+12 8.131405e+11 1.392035e+11 1.186255e+12 3.074295e+11 4.045810e+11 1.383855e+11 3.118082e+21 2.521056e+11 5.462129e+11 1.507139e+12
3.930650e+00 5.334015e+20 2.586320e+21 1.094299e+16 7.195395e+16 2.618665e+19 8.923975e+18 1.052390e+11 1.246605e+11 2.979370e+11 1.860845e+11 7.220600e+10 1.378250e+12 8.130515e+11 1.391875e+11 1.186100e+12 3.074110e+11 4.045310e+11 1.383685e+11 3.118084e+21 2.520760e+11 5.461524e+11 1.506970e+12
3.931110e+00 5.334590e+20 2.586260e+21 1.093565e+16 7.190565e+16 2.618795e+19 8.924355e+18 1.052270e+11 1.246480e+11 2.979075e+11 1.860605e+11 7.220200e+10 1.378080e+12 8.129630e+11 1.391720e+11 1.185940e+12 3.073930e+11 4.044805e+11 1.383515e+11 3.118082e+21 2.520465e+11 5.460920e+11 1.506783e+12
3.931570e+00 5.335150e+20 2.586190e+21 1.092829e+16 7.185730e+16 2.618925e+19 8.924740e+18 1.052150e+11 1.246355e+11 2.978775e+11 1.860365e+11 7.219805e+10 1.377910e+12 8.128750e+11 1.391555e+11 1.185785e+12 3.073745e+11 4.044300e+11 1.383350e+11 3.118084e+21 2.520160e+11 5.460316e+11 1.506591e+12
3.932030e+00 5.335715e+20 2.586130e+21 1.092095e+16 7.180905e+16 2.619050e+19 8.925115e+18 1.052030e+11 1.246230e+11 2.978475e+11 1.860125e+11 7.219400e+10 1.377740e+12 8.127865e+11 1.391395e+11 1.185625e+12 3.073565e+11 4.043800e+11 1.383185e+11 3.118082e+21 2.519836e+11 5.459712e+11 1.506404e+12
3.932490e+00 5.336275e+20 2.586060e+21 1.091361e+16 7.176080e+16 2.619180e+19 8.925495e+18 1.051910e+11 1.246100e+11 2.978180e+11 1.859880e+11 7.219020e+10 1.377575e+12 8.126980e+11 1.391225e+11 1.185465e+12 3.073380e+11 4.043295e+11 1.383030e+11 3.118080e+21 2.519567e+11 5.459107e+11 1.506230e+12
3.932950e+00 5.336830e+20 2.586000e+21 1.090627e+16 7.171255e+16 2.619305e+19 8.925790e+18 1.051795e+11 1.245975e+11 2.977880e+11 1.859630e+11 7.218650e+10 1.377405e+12 8.126100e+11 1.391060e+11 1.185315e+12 3.073200e+11 4.042785e+11 1.382875e+11 3.118078e+21 2.519274e+11 5.458493e+11 1.506050e+12
3.933410e+00 5.337455e+20 2.585935e+21 1.089870e+16 7.166265e+16 2.619435e+19 8.926125e+18 1.051675e+11 1.245855e+11 2.977585e+11 1.859390e+11 7.218280e+10 1.377235e+12 8.125085e+11 1.390900e+11 1.185155e+12 3.073020e+11 4.042280e+11 1.382720e+11 3.118078e+21 2.518974e+11 5.457888e+11 1.505858e+12
3.933870e+00 5.338085e+20 2.585870e+21 1.089113e+16 7.161275e+16 2.619565e+19 8.926470e+18 1.051555e+11 1.245730e+11 2.977280e+11 1.859150e+11 7.217910e+10 1.377070e+12 8.124050e+11 1.390735e+11 1.185000e+12 3.072835e+11 4.041750e+11 1.382560e+11 3.118076e+21 2.518672e+11 5.457284e+11 1.505672e+12
3.934330e+00 5.338710e+20 2.585810e+21 1.088353e+16 7.156290e+16 2.619690e+19 8.926820e+18 1.051435e+11 1.245600e+11 2.976960e+11 1.858910e+11 7.217540e+10 1.376900e+12 8.123020e+11 1.390570e+11 1.184840e+12 3.072655e+11 4.041185e+11 1.382405e+11 3.118078e+21 2.518359e+11 5.456645e+11 1.505514e+12
3.934790e+00 5.339365e+20 2.585745e+21 1.087580e+16 7.151210e+16 2.619820e+19 8.927170e+18 1.051315e+11 1.245475e+11 2.976645e+11 1.858670e+11 7.217170e+10 1.376735e+12 8.121925e+11 1.390405e+11 1.184685e+12 3.072470e+11 4.040625e+11 1.382250e+11 3.118075e+21 2.518044e+11 5.456009e+11 1.505348e+12
3.935250e+00 5.340045e+20 2.585680e+21 1.086799e+16 7.146070e+16 2.619945e+19 8.927520e+18 1.051195e+11 1.245350e+11 2.976325e+11 1.858435e+11 7.216780e+10 1.376565e+12 8.120760e+11 1.390240e+11 1.184525e+12 3.072290e+11 4.040060e+11 1.382105e+11 3.118076e+21 2.517725e+11 5.455368e+11 1.505168e+12
3.935710e+00 5.340705e+20 2.585610e+21 1.086018e+16 7.140935e+16 2.620080e+19 8.927870e+18 1.051080e+11 1.245215e+11 2.976015e+11 1.858190e+11 7.216370e+10 1.376395e+12 8.119595e+11 1.390090e+11 1.184370e+12 3.072105e+11 4.039500e+11 1.381955e+11 3.118073e+21 2.517411e+11 5.454704e+11 1.505008e+12
3.936170e+00 5.341335e+20 2.585545e+21 1.085238e+16 7.135805e+16 2.620205e+19 8.928220e+18 1.050960e+11 1.245065e+11 2.975695e+11 1.857950e+11 7.215960e+10 1.376235e+12 8.118430e+11 1.389940e+11 1.184215e+12 3.071925e+11 4.038935e+11 1.381805e+11 3.118074e+21 2.517091e+11 5.454003e+11 1.504826e+12
3.936630e+00 5.341960e+20 2.585480e+21 1.084480e+16 7.130815e+16 2.620330e+19 8.928565e+18 1.050840e+11 1.244920e+11 2.975380e+11 1.857710e+11 7.215550e+10 1.376085e+12 8.117375e+11 1.389790e+11 1.184060e+12 3.071740e+11 4.038375e+11 1.381645e+11 3.118072e+21 2.516776e+11 5.453302e+11 1.504637e+12
3.937090e+00 5.342595e+20 2.585420e+21 1.083720e+16 7.125840e+16 2.620460e+19 8.928920e+18 1.050720e+11 1.244775e+11 2.975060e+11 1.857470e+11 7.215140e+10 1.375930e+12 8.116335e+11 1.389640e+11 1.183900e+12 3.071560e+11 4.037870e+11 1.381485e+11 3.118070e+21 2.516481e+11 5.452611e+11 1.504462e+12
3.937550e+00 5.343225e+20 2.585360e+21 1.082963e+16 7.120865e+16 2.620585e+19 8.929330e+18 1.050600e+11 1.244625e+11 2.974750e+11 1.857225e+11 7.214730e+10 1.375770e+12 8.115300e+11 1.389495e+11 1.183740e+12 3.071380e+11 4.037365e+11 1.381325e+11 3.118068e+21 2.516186e+11 5.452017e+11 1.504303e+12
3.938010e+00 5.343845e+20 2.585305e+21 1.082208e+16 7.115890e+16 2.620700e+19 8.929775e+18 1.050485e+11 1.244480e+11 2.974435e+11 1.856985e+11 7.214320e+10 1.375615e+12 8.114260e+11 1.389345e+11 1.183585e+12 3.071195e+11 4.036810e+11 1.381165e+11 3.118068e+21 2.515884e+11 5.451428e+11 1.504119e+12
3.938470e+00 5.344425e+20 2.585250e+21 1.081451e+16 7.110920e+16 2.620810e+19 8.930215e+18 1.050365e+11 1.244335e+11 2.974115e+11 1.856745e+11 7.213910e+10 1.375460e+12 8.113220e+11 1.389190e+11 1.183425e+12 3.071015e+11 4.036255e+11 1.381010e+11 3.118063e+21 2.515572e+11 5.450834e+11 1.503932e+12
3.938930e+00 5.345000e+20 2.585185e+21 1.080696e+16 7.105950e+16 2.620910e+19 8.930575e+18 1.050245e+11 1.244190e+11 2.973800e+11 1.856500e+11 7.213505e+10 1.375305e+12 8.112185e+11 1.389040e+11 1.183275e+12 3.070830e+11 4.035720e+11 1.380855e+11 3.118067e+21 2.515259e+11 5.450215e+11 1.503754e+12
3.939390e+00 5.345595e+20 2.585120e+21 1.079942e+16 7.100985e+16 2.621000e+19 8.930920e+18 1.050125e+11 1.244040e+11 2.973480e+11 1.856260e+11 7.213095e+10 1.375150e+12 8.111150e+11 1.388890e+11 1.183115e+12 3.070650e+11 4.035245e+11 1.380700e+11 3.118064e+21 2.514952e+11 5.449578e+11 1.503591e+12
3.939850e+00 5.346215e+20 2.585065e+21 1.079190e+16 7.096030e+16 2.621090e+19 8.931250e+18 1.050005e+11 1.243895e+11 2.973170e+11 1.856020e+11 7.212690e+10 1.374995e+12 8.110115e+11 1.388735e+11 1.182960e+12 3.070460e+11 4.034765e+11 1.380540e+11 3.118063e+21 2.514644e+11 5.448961e+11 1.503417e+12
3.940310e+00 5.346840e+20 2.585005e+21 1.078451e+16 7.091180e+16 2.621175e+19 8.931490e+18 1.049890e+11 1.243750e+11 2.972850e+11 1.855780e+11 7.212280e+10 1.374840e+12 8.109160e+11 1.388575e+11 1.182800e+12 3.070270e+11 4.034290e+11 1.380385e+11 3.118060e+21 2.514338e+11 5.448324e+11 1.503242e+12
3.940770e+00 5.347465e+20 2.584955e+21 1.077717e+16 7.086355e+16 2.621265e+19 8.931810e+18 1.049770e+11 1.243605e+11 2.972535e+11 1.855535e+11 7.211870e+10 1.374680e+12 8.108230e+11 1.388420e+11 1.182645e+12 3.070075e+11 4.033815e+11 1.380230e+11 3.118060e+21 2.514025e+11 5.447691e+11 1.503056e+12
3.941230e+00 5.348085e+20 2.584900e+21 1.076983e+16 7.081530e+16 2.621350e+19 8.932140e+18 1.049650e+11 1.243455e+11 2.972215e+11 1.855295e+11 7.211460e+10 1.374530e+12 8.107310e+11 1.388255e+11 1.182485e+12 3.069885e+11 4.033365e+11 1.380080e+11 3.118056e+21 2.513718e+11 5.447045e+11 1.502865e+12
3.941690e+00 5.348710e+20 2.584845e+21 1.076252e+16 7.076715e+16 2.621440e+19 8.932465e+18 1.049530e+11 1.243310e+11 2.971905e+11 1.855055e+11 7.211050e+10 1.374375e+12 8.106385e+11 1.388090e+11 1.182330e+12 3.069695e+11 4.032910e+11 1.379930e+11 3.118056e+21 2.513380e+11 5.446414e+11 1.502704e+12
3.942150e+00 5.349335e+20 2.584785e+21 1.075518e+16 7.071885e+16 2.621530e+19 8.932860e+18 1.049415e+11 1.243165e+11 2.971590e+11 1.854815e+11 7.210640e+10 1.374220e+12 8.105460e+11 1.387925e+11 1.182175e+12 3.069500e+11 4.032455e+11 1.379775e+11 3.118052e+21 2.513042e+11 5.445773e+11 1.502516e+12
3.942610e+00 5.349955e+20 2.584725e+21 1.074771e+16 7.066975e+16 2.621620e+19 8.933280e+18 1.049300e+11 1.243020e+11 2.971270e+11 1.854570e+11 7.210230e+10 1.374060e+12 8.104445e+11 1.387770e+11 1.182020e+12 3.069310e+11 4.032000e+11 1.379615e+11 3.118051e+21 2.512708e+11 5.445131e+11 1.502333e+12
3.943070e+00 5.350580e+20 2.584665e+21 1.074029e+16 7.062100e+16 2.621710e+19 8.933700e+18 1.049180e+11 1.242870e+11 2.970955e+11 1.854330e+11 7.209820e+10 1.373910e+12 8.103465e+11 1.387615e+11 1.181860e+12 3.069115e+11 4.031550e+11 1.379455e+11 3.118051e+21 2.512370e+11 5.444495e+11 1.502144e+12
3.943530e+00 5.351210e+20 2.584600e+21 1.073295e+16 7.057285e+16 2.621795e+19 8.934115e+18 1.049055e+11 1.242725e+11 2.970640e+11 1.854090e+11 7.209415e+10 1.373755e+12 8.102530e+11 1.387465e+11 1.181705e+12 3.068925e+11 4.031090e+11 1.379290e+11 3.118053e+21 2.512052e+11 5.443854e+11 1.501960e+12
3.943990e+00 5.351845e+20 2.584540e+21 1.072567e+16 7.052495e+16 2.621885e+19 8.934540e+18 1.048915e+11 1.242580e+11 2.970325e+11 1.853845e+11 7.209005e+10 1.373600e+12 8.101615e+11 1.387310e+11 1.181545e+12 3.068730e+11 4.030650e+11 1.379130e+11 3.118048e+21 2.511739e+11 5.443270e+11 1.501792e+12
3.944450e+00 5.352440e+20 2.584470e+21 1.071838e+16 7.047705e+16 2.621970e+19 8.934960e+18 1.048775e+11 1.242435e+11 2.970005e+11 1.853585e+11 7.208595e+10 1.373440e+12 8.100705e+11 1.387140e+11 1.181390e+12 3.068540e+11 4.030210e+11 1.378970e+11 3.118043e+21 2.511426e+11 5.442686e+11 1.501633e+12
3.944910e+00 5.353040e+20 2.584405e+21 1.071112e+16 7.042920e+16 2.622060e+19 8.935380e+18 1.048635e+11 1.242285e+11 2.969690e+11 1.853325e+11 7.208185e+10 1.373290e+12 8.099790e+11 1.386970e+11 1.181235e+12 3.068345e+11 4.029780e+11 1.378810e+11 3.118044e+21 2.511108e+11 5.442108e+11 1.501446e+12
3.945370e+00 5.353635e+20 2.584340e+21 1.070383e+16 7.038135e+16 2.622145e+19 8.935800e+18 1.048495e+11 1.242140e+11 2.969365e+11 1.853065e+11 7.207775e+10 1.373135e+12 8.098880e+11 1.386805e+11 1.181085e+12 3.068155e+11 4.029335e+11 1.378650e+11 3.118040e+21 2.510796e+11 5.441518e+11 1.501296e+12
3.945830e+00 5.354225e+20 2.584280e+21 1.069655e+16 7.033350e+16 2.622235e+19 8.936215e+18 1.048350e+11 1.242000e+11 2.969020e+11 1.852805e+11 7.207370e+10 1.372970e+12 8.097970e+11 1.386640e+11 1.180925e+12 3.067960e+11 4.028850e+11 1.378490e+11 3.118041e+21 2.510499e+11 5.440944e+11 1.501146e+12
3.946290e+00 5.354825e+20 2.584215e+21 1.068929e+16 7.028570e+16 2.622325e+19 8.936635e+18 1.048210e+11 1.241855e+11 2.968680e+11 1.852560e+11 7.206960e+10 1.372810e+12 8.097060e+11 1.386475e+11 1.180775e+12 3.067770e+11 4.028375e+11 1.378325e+11 3.118036e+21 2.510226e+11 5.440360e+11 1.500988e+12
3.946750e+00 5.355420e+20 2.584160e+21 1.068195e+16 7.023745e+16 2.622415e+19 8.937060e+18 1.048070e+11 1.241705e+11 2.968335e+11 1.852315e+11 7.206550e+10 1.372655e+12 8.096105e+11 1.386305e+11 1.180615e+12 3.067580e+11 4.027890e+11 1.378165e+11 3.118037e+21 2.509958e+11 5.439786e+11 1.500824e+12
3.947210e+00 5.356075e+20 2.584095e+21 1.067456e+16 7.018880e+16 2.622500e+19 8.937480e+18 1.047930e+11 1.241560e+11 2.967995e+11 1.852065e+11 7.206140e+10 1.372495e+12 8.095110e+11 1.386135e+11 1.180465e+12 3.067385e+11 4.027410e+11 1.378010e+11 3.118034e+21 2.509690e+11 5.439198e+11 1.500668e+12
3.947670e+00 5.356730e+20 2.584035e+21 1.066714e+16 7.014015e+16 2.622590e+19 8.937900e+18 1.047790e+11 1.241415e+11 2.967655e+11 1.851800e+11 7.205735e+10 1.372330e+12 8.094120e+11 1.385975e+11 1.180310e+12 3.067195e+11 4.026930e+11 1.377860e+11 3.118036e+21 2.509412e+11 5.438619e+11 1.500475e+12
3.948130e+00 5.357395e+20 2.583975e+21 1.065977e+16 7.009155e+16 2.622675e+19 8.938285e+18 1.047645e+11 1.241270e+11 2.967310e+11 1.851540e+11 7.205325e+10 1.372170e+12 8.093125e+11 1.385815e+11 1.180155e+12 3.067000e+11 4.026450e+11 1.377705e+11 3.118033e+21 2.509144e+11 5.438006e+11 1.500300e+12
3.948590e+00 5.358055e+20 2.583910e+21 1.065236e+16 7.004295e+16 2.622765e+19 8.938665e+18 1.047505e+11 1.241120e+11 2.966975e+11 1.851300e+11 7.204915e+10 1.372015e+12 8.092135e+11 1.385660e+11 1.180000e+12 3.066810e+11 4.025965e+11 1.377545e+11 3.118033e+21 2.508877e+11 5.437376e+11 1.500130e+12
3.949050e+00 5.358725e+20 2.583840e+21 1.064497e+16 6.999435e+16 2.622850e+19 8.938965e+18 1.047365e+11 1.240975e+11 2.966630e+11 1.851065e+11 7.204505e+10 1.371855e+12 8.091135e+11 1.385510e+11 1.179850e+12 3.066615e+11 4.025490e+11 1.377370e+11 3.118031e+21 2.508609e+11 5.436692e+11 1.499971e+12
3.949510e+00 5.359400e+20 2.583780e+21 1.063760e+16 6.994585e+16 2.622940e+19 8.939255e+18 1.047225e+11 1.240830e+11 2.966290e+11 1.850805e+11 7.204095e+10 1.371690e+12 8.090145e+11 1.385345e+11 1.179690e+12 3.066425e+11 4.025005e+11 1.377195e+11 3.118031e+21 2.508336e+11 5.436018e+11 1.499792e+12
3.949970e+00 5.360070e+20 2.583710e+21 1.063021e+16 6.989735e+16 2.623025e+19 8.939540e+18 1.047100e+11 1.240685e+11 2.965950e+11 1.850525e+11 7.203685e+10 1.371530e+12 8.089150e+11 1.385185e+11 1.179540e+12 3.066230e+11 4.024525e+11 1.377020e+11 3.118026e+21 2.508068e+11 5.435307e+11 1.499611e+12
3.950430e+00 5.360750e+20 2.583645e+21 1.062285e+16 6.984885e+16 2.623130e+19 8.939835e+18 1.046980e+11 1.240540e+11 2.965605e+11 1.850250e+11 7.203230e+10 1.371375e+12 8.088160e+11 1.385015e+11 1.179385e+12 3.066040e+11 4.024045e+11 1.376845e+11 3.118028e+21 2.507784e+11 5.434626e+11 1.499433e+12
3.950890e+00 5.361395e+20 2.583590e+21 1.061548e+16 6.980040e+16 2.623260e+19 8.940120e+18 1.046855e+11 1.240390e+11 2.965265e+11 1.849980e+11 7.202775e+10 1.371215e+12 8.087165e+11 1.384855e+11 1.179230e+12 3.065845e+11 4.023590e+11 1.376670e+11 3.118024e+21 2.507478e+11 5.433989e+11 1.499255e+12
3.951350e+00 5.361985e+20 2.583530e+21 1.060814e+16 6.975195e+16 2.623395e+19 8.940410e+18 1.046735e+11 1.240245e+11 2.964920e+11 1.849705e+11 7.202320e+10 1.371050e+12 8.086175e+11 1.384690e+11 1.179075e+12 3.065665e+11 4.023135e+11 1.376495e+11 3.118023e+21 2.507176e+11 5.433363e+11 1.499095e+12
3.951810e+00 5.362595e+20 2.583465e+21 1.060075e+16 6.970360e+16 2.623525e+19 8.940700e+18 1.046620e+11 1.240100e+11 2.964580e+11 1.849430e+11 7.201870e+10 1.370890e+12 8.085180e+11 1.384550e+11 1.178920e+12 3.065480e+11 4.022675e+11 1.376325e+11 3.118020e+21 2.506880e+11 5.432732e+11 1.498914e+12
3.952270e+00 5.363170e+20 2.583405e+21 1.059339e+16 6.965520e+16 2.623660e+19 8.940990e+18 1.046495e+11 1.239955e+11 2.964240e+11 1.849155e+11 7.201415e+10 1.370730e+12 8.084185e+11 1.384410e+11 1.178765e+12 3.065295e+11 4.022225e+11 1.376175e+11 3.118020e+21 2.506574e+11 5.432110e+11 1.498752e+12
3.952730e+00 5.363740e+20 2.583350e+21 1.058602e+16 6.960665e+16 2.623790e+19 8.941280e+18 1.046375e+11 1.239805e+11 2.963895e+11 1.848880e+11 7.200960e+10 1.370565e+12 8.083185e+11 1.384265e+11 1.178615e+12 3.065110e+11 4.021760e+11 1.376020e+11 3.118016e+21 2.506272e+11 5.431474e+11 1.498567e+12
3.953190e+00 5.364360e+20 2.583290e+21 1.057848e+16 6.955710e+16 2.623925e+19 8.941570e+18 1.046255e+11 1.239660e+11 2.963560e+11 1.848600e+11 7.200505e+10 1.370400e+12 8.082080e+11 1.384130e+11 1.178455e+12 3.064925e+11 4.021275e+11 1.375870e+11 3.118019e+21 2.505976e+11 5.430848e+11 1.498398e+12
3.953650e+00 5.364975e+20 2.583235e+21 1.057093e+16 6.950745e+16 2.624055e+19 8.941860e+18 1.046135e+11 1.239515e+11 2.963220e+11 1.848330e+11 7.200050e+10 1.370230e+12 8.080975e+11 1.383985e+11 1.178305e+12 3.064745e+11 4.020800e+11 1.375720e+11 3.118014e+21 2.505669e+11 5.430222e+11 1.498214e+12
3.954110e+00 5.365595e+20 2.583175e+21 1.056341e+16 6.945790e+16 2.624180e+19 8.942150e+18 1.046015e+11 1.239370e+11 2.962875e+11 1.848055e+11 7.199595e+10 1.370070e+12 8.079870e+11 1.383835e+11 1.178150e+12 3.064560e+11 4.020320e+11 1.375570e+11 3.118015e+21 2.505368e+11 5.429596e+11 1.498034e+12
3.954570e+00 5.366220e+20 2.583115e+21 1.055586e+16 6.940850e+16 2.624210e+19 8.942435e+18 1.045890e+11 1.239225e+11 2.962535e+11 1.847780e+11 7.199140e+10 1.369910e+12 8.078765e+11 1.383695e+11 1.177995e+12 3.064375e+11 4.019845e+11 1.375420e+11 3.118012e+21 2.505071e+11 5.428969e+11 1.497868e+12
3.955030e+00 5.366840e+20 2.583045e+21 1.054860e+16 6.936065e+16 2.624240e+19 8.942730e+18 1.045770e+11 1.239080e+11 2.962190e+11 1.847515e+11 7.198685e+10 1.369760e+12 8.077800e+11 1.383545e+11 1.177840e+12 3.064190e+11 4.019360e+11 1.375265e+11 3.118008e+21 2.504770e+11 5.428333e+11 1.497703e+12
3.955490e+00 5.367460e+20 2.582980e+21 1.054134e+16 6.931290e+16 2.624270e+19 8.943015e+18 1.045650e+11 1.238935e+11 2.961850e+11 1.847265e+11 7.198230e+10 1.369605e+12 8.076840e+11 1.383395e+11 1.177690e+12 3.064010e+11 4.018880e+11 1.375115e+11 3.118009e+21 2.504464e+11 5.427649e+11 1.497519e+12
3.955950e+00 5.368100e+20 2.582920e+21 1.053408e+16 6.926510e+16 2.624305e+19 8.943310e+18 1.045530e+11 1.238790e+11 2.961510e+11 1.847025e+11 7.197775e+10 1.369450e+12 8.075875e+11 1.383245e+11 1.177530e+12 3.063825e+11 4.018405e+11 1.374965e+11 3.118006e+21 2.504167e+11 5.426957e+11 1.497338e+12
3.956410e+00 5.368775e+20 2.582865e+21 1.052682e+16 6.921740e+16 2.624420e+19 8.943585e+18 1.045410e+11 1.238645e+11 2.961165e+11 1.846785e+11 7.197325e+10 1.369290e+12 8.074920e+11 1.383100e+11 1.177380e+12 3.063640e+11 4.017925e+11 1.374810e+11 3.118003e+21 2.503866e+11 5.426259e+11 1.497162e+12
3.956870e+00 5.369445e+20 2.582805e+21 1.051959e+16 6.916965e+16 2.624585e+19 8.943960e+18 1.045290e+11 1.238495e+11 2.960830e+11 1.846545e+11 7.196870e+10 1.369130e+12 8.073960e+11 1.382945e+11 1.177225e+12 3.063455e+11 4.017445e+11 1.374665e+11 3.118004e+21 2.503593e+11 5.425562e+11 1.497006e+12
3.957330e+00 5.370110e+20 2.582755e+21 1.051232e+16 6.912200e+16 2.624750e+19 8.944340e+18 1.045165e+11 1.238350e+11 2.960490e+11 1.846305e+11 7.196415e+10 1.368975e+12 8.073005e+11 1.382795e+11 1.177070e+12 3.063270e+11 4.016965e+11 1.374510e+11 3.118006e+21 2.503308e+11 5.424870e+11 1.496857e+12
3.957790e+00 5.370780e+20 2.582695e+21 1.050512e+16 6.907470e+16 2.624915e+19 8.944715e+18 1.045050e+11 1.238205e+11 2.960145e+11 1.846060e+11 7.195960e+10 1.368815e+12 8.072065e+11 1.382645e+11 1.176915e+12 3.063090e+11 4.016485e+11 1.374360e+11 3.117998e+21 2.503017e+11 5.424183e+11 1.496698e+12
3.958250e+00 5.371455e+20 2.582630e+21 1.049801e+16 6.902810e+16 2.625080e+19 8.945100e+18 1.044930e+11 1.238060e+11 2.959805e+11 1.845820e+11 7.195505e+10 1.368655e+12 8.071195e+11 1.382490e+11 1.176765e+12 3.062905e+11 4.016010e+11 1.374210e+11 3.117999e+21 2.502720e+11 5.423486e+11 1.496544e+12
3.958710e+00 5.372105e+20 2.582570e+21 1.049096e+16 6.898150e+16 2.625195e+19 8.945475e+18 1.044805e+11 1.237915e+11 2.959465e+11 1.845585e+11 7.195050e+10 1.368490e+12 8.070325e+11 1.382340e+11 1.176605e+12 3.062720e+11 4.015525e+11 1.374055e+11 3.117998e+21 2.502404e+11 5.422798e+11 1.496376e+12
3.959170e+00 5.372705e+20 2.582510e+21 1.048385e+16 6.893490e+16 2.625245e+19 8.945855e+18 1.044685e+11 1.237765e+11 2.959130e+11 1.845345e+11 7.194595e+10 1.368325e+12 8.069455e+11 1.382190e+11 1.176455e+12 3.062535e+11 4.015050e+11 1.373905e+11 3.117999e+21 2.502078e+11 5.422096e+11 1.496219e+12
3.959630e+00 5.373305e+20 2.582455e+21 1.047678e+16 6.888835e+16 2.625295e+19 8.946235e+18 1.044565e+11 1.237620e+11 2.958820e+11 1.845100e+11 7.194140e+10 1.368160e+12 8.068580e+11 1.382035e+11 1.176300e+12 3.062355e+11 4.014570e+11 1.373735e+11 3.117996e+21 2.501790e+11 5.421455e+11 1.496046e+12
3.960090e+00 5.373900e+20 2.582400e+21 1.046970e+16 6.884185e+16 2.625345e+19 8.946615e+18 1.044445e+11 1.237480e+11 2.958510e+11 1.844860e+11 7.193685e+10 1.367995e+12 8.067715e+11 1.381880e+11 1.176145e+12 3.062170e+11 4.014095e+11 1.373565e+11 3.117992e+21 2.501503e+11 5.420890e+11 1.495914e+12
3.960550e+00 5.374500e+20 2.582345e+21 1.046265e+16 6.879535e+16 2.625395e+19 8.946995e+18 1.044325e+11 1.237355e+11 2.958205e+11 1.844620e+11 7.193235e+10 1.367835e+12 8.066840e+11 1.381730e+11 1.175990e+12 3.061985e+11 4.013610e+11 1.373400e+11 3.117993e+21 2.501215e+11 5.420324e+11 1.495755e+12
3.961010e+00 5.375105e+20 2.582280e+21 1.045554e+16 6.874875e+16 2.625470e+19 8.947375e+18 1.044200e+11 1.237225e+11 2.957895e+11 1.844380e+11 7.192780e+10 1.367670e+12 8.065960e+11 1.381580e+11 1.175835e+12 3.061800e+11 4.013130e+11 1.373230e+11 3.117990e+21 2.500928e+11 5.419758e+11 1.495616e+12
3.961470e+00 5.375705e+20 2.582215e+21 1.044844e+16 6.870190e+16 2.625575e+19 8.947755e+18 1.044070e+11 1.237100e+11 2.957585e+11 1.844140e+11 7.192325e+10 1.367505e+12 8.065055e+11 1.381425e+11 1.175675e+12 3.061615e+11 4.012655e+11 1.373060e+11 3.117990e+21 2.500640e+11 5.419198e+11 1.495465e+12
3.961930e+00 5.376290e+20 2.582150e+21 1.044131e+16 6.865510e+16 2.625685e+19 8.948135e+18 1.043940e+11 1.236975e+11 2.957275e+11 1.843900e+11 7.191870e+10 1.367345e+12 8.064150e+11 1.381260e+11 1.175520e+12 3.061435e+11 4.012175e+11 1.372900e+11 3.117987e+21 2.500352e+11 5.418642e+11 1.495312e+12
3.962390e+00 5.376865e+20 2.582085e+21 1.043420e+16 6.860835e+16 2.625745e+19 8.948515e+18 1.043805e+11 1.236850e+11 2.956965e+11 1.843660e+11 7.191415e+10 1.367180e+12 8.063245e+11 1.381100e+11 1.175365e+12 3.061250e+11 4.011695e+11 1.372730e+11 3.117985e+21 2.500050e+11 5.418118e+11 1.495156e+12
3.962850e+00 5.377435e+20 2.582015e+21 1.042710e+16 6.856155e+16 2.625820e+19 8.948900e+18 1.043670e+11 1.236725e+11 2.956655e+11 1.843415e+11 7.190960e+10 1.367025e+12 8.062340e+11 1.380940e+11 1.175205e+12 3.061065e+11 4.011215e+11 1.372565e+11 3.117985e+21 2.499743e+11 5.417595e+11 1.494994e+12
