4.467470e+00 6.065250e+20 2.509890e+21 3.363045e+16 8.529750e-04 2.919095e+16 3.790085e+19 9.554230e+10 1.086435e+11 2.687155e+11 1.617150e+11 6.966445e+10 1.175510e+12 1.023530e-07 6.834565e+11 1.467790e+11 9.867605e+11 3.049580e+11 2.234696e+11 4.882672e+11 1.309960e+12
4.467930e+00 6.065930e+20 2.509820e+21 3.360870e+16 8.524220e-04 2.917200e+16 3.790235e+19 9.553185e+10 1.086305e+11 2.686830e+11 1.616920e+11 6.966025e+10 1.175380e+12 -2.604405e-07 6.834360e+11 1.467340e+11 9.866210e+11 3.049380e+11 2.234438e+11 4.882020e+11 1.309806e+12
4.468390e+00 6.066590e+20 2.509750e+21 3.358635e+16 8.518560e-04 2.915265e+16 3.790385e+19 9.552140e+10 1.086175e+11 2.686510e+11 1.616695e+11 6.965600e+10 1.175240e+12 -1.470980e-07 6.834075e+11 1.466885e+11 9.864815e+11 3.049180e+11 2.234160e+11 4.881364e+11 1.309638e+12
4.468850e+00 6.067230e+20 2.509690e+21 3.356405e+16 8.512905e-04 2.913330e+16 3.790515e+19 9.551090e+10 1.086020e+11 2.686180e+11 1.616460e+11 6.965180e+10 1.175105e+12 2.090995e-07 6.833790e+11 1.466430e+11 9.863420e+11 3.048980e+11 2.233868e+11 4.880709e+11 1.309483e+12
4.469310e+00 6.067870e+20 2.509625e+21 3.354175e+16 8.507250e-04 2.911395e+16 3.790610e+19 9.550045e+10 1.085870e+11 2.685855e+11 1.616235e+11 6.964755e+10 1.174975e+12 1.431955e-07 6.833505e+11 1.465970e+11 9.862030e+11 3.048775e+11 2.233576e+11 4.880048e+11 1.309308e+12
4.469770e+00 6.068510e+20 2.509560e+21 3.351950e+16 8.501595e-04 2.909460e+16 3.790745e+19 9.549000e+10 1.085720e+11 2.685525e+11 1.616010e+11 6.964330e+10 1.174840e+12 2.173765e-08 6.833215e+11 1.465525e+11 9.860635e+11 3.048575e+11 2.233299e+11 4.879396e+11 1.309137e+12
4.470230e+00 6.069145e+20 2.509490e+21 3.349720e+16 8.495945e-04 2.907525e+16 3.790900e+19 9.547950e+10 1.085575e+11 2.685205e+11 1.615785e+11 6.963910e+10 1.174700e+12 -2.826365e-07 6.832930e+11 1.465085e+11 9.859245e+11 3.048375e+11 2.233054e+11 4.878760e+11 1.308961e+12
4.470690e+00 6.069785e+20 2.509430e+21 3.347490e+16 8.490305e-04 2.905595e+16 3.791105e+19 9.546900e+10 1.085445e+11 2.684880e+11 1.615550e+11 6.963490e+10 1.174570e+12 -1.071995e-07 6.832645e+11 1.464640e+11 9.857850e+11 3.048175e+11 2.232798e+11 4.878119e+11 1.308794e+12
4.471150e+00 6.070425e+20 2.509365e+21 3.345270e+16 8.484665e-04 2.903665e+16 3.791320e+19 9.545855e+10 1.085310e+11 2.684550e+11 1.615325e+11 6.963065e+10 1.174435e+12 1.946280e-07 6.832355e+11 1.464200e+11 9.856460e+11 3.047975e+11 2.232542e+11 4.877453e+11 1.308619e+12
4.471610e+00 6.071065e+20 2.509295e+21 3.343050e+16 8.479025e-04 2.901735e+16 3.791515e+19 9.544810e+10 1.085180e+11 2.684225e+11 1.615100e+11 6.962640e+10 1.174300e+12 -1.240985e-07 6.832070e+11 1.463755e+11 9.855070e+11 3.047775e+11 2.232282e+11 4.876746e+11 1.308446e+12
4.472070e+00 6.071700e+20 2.509230e+21 3.340820e+16 8.473385e-04 2.899805e+16 3.791680e+19 9.543765e+10 1.085045e+11 2.683900e+11 1.614870e+11 6.962220e+10 1.174160e+12 -2.886455e-07 6.831785e+11 1.463310e+11 9.853675e+11 3.047575e+11 2.231992e+11 4.876051e+11 1.308272e+12
4.472530e+00 6.072340e+20 2.509160e+21 3.338600e+16 8.467750e-04 2.897875e+16 3.791850e+19 9.542715e+10 1.084915e+11 2.683575e+11 1.614640e+11 6.961800e+10 1.174030e+12 3.242250e-08 6.831495e+11 1.462870e+11 9.852285e+11 3.047375e+11 2.231678e+11 4.875354e+11 1.308102e+12
4.472990e+00 6.072980e+20 2.509090e+21 3.336380e+16 8.462120e-04 2.895950e+16 3.792020e+19 9.541610e+10 1.084780e+11 2.683250e+11 1.614415e+11 6.961375e+10 1.173895e+12 -5.295585e-07 6.831210e+11 1.462425e+11 9.850890e+11 3.047175e+11 2.231368e+11 4.874660e+11 1.307925e+12
4.473450e+00 6.073605e+20 2.509025e+21 3.334160e+16 8.456495e-04 2.894025e+16 3.792185e+19 9.540450e+10 1.084650e+11 2.682920e+11 1.614190e+11 6.960955e+10 1.173760e+12 -3.740965e-07 6.830920e+11 1.461985e+11 9.849500e+11 3.046970e+11 2.231047e+11 4.874018e+11 1.307754e+12
4.473910e+00 6.074250e+20 2.508960e+21 3.331945e+16 8.450870e-04 2.892100e+16 3.792355e+19 9.539290e+10 1.084515e+11 2.682600e+11 1.613960e+11 6.960530e+10 1.173625e+12 4.020280e-07 6.830635e+11 1.461535e+11 9.848110e+11 3.046770e+11 2.230732e+11 4.873367e+11 1.307604e+12
4.474370e+00 6.074910e+20 2.508895e+21 3.329730e+16 8.445250e-04 2.890175e+16 3.792520e+19 9.538130e+10 1.084385e+11 2.682270e+11 1.613730e+11 6.960105e+10 1.173490e+12 -3.981175e-08 6.830345e+11 1.461095e+11 9.846715e+11 3.046570e+11 2.230422e+11 4.872726e+11 1.307436e+12
4.474830e+00 6.075570e+20 2.508835e+21 3.327515e+16 8.439630e-04 2.888255e+16 3.792670e+19 9.536970e+10 1.084255e+11 2.681945e+11 1.613495e+11 6.959690e+10 1.173355e+12 -1.258286e-08 6.830055e+11 1.460640e+11 9.845325e+11 3.046370e+11 2.230106e+11 4.872084e+11 1.307282e+12
4.475290e+00 6.076235e+20 2.508770e+21 3.325300e+16 8.434010e-04 2.886335e+16 3.792820e+19 9.535810e+10 1.084125e+11 2.681625e+11 1.613255e+11 6.959265e+10 1.173225e+12 1.217890e-07 6.829770e+11 1.460185e+11 9.843935e+11 3.046170e+11 2.229796e+11 4.871443e+11 1.307126e+12
4.475750e+00 6.076895e+20 2.508700e+21 3.323090e+16 8.428400e-04 2.884415e+16 3.792965e+19 9.534650e+10 1.083995e+11 2.681295e+11 1.613015e+11 6.958840e+10 1.173085e+12 -1.985625e-07 6.829485e+11 1.459730e+11 9.842540e+11 3.045970e+11 2.229514e+11 4.870796e+11 1.306991e+12
4.476210e+00 6.077590e+20 2.508630e+21 3.320875e+16 8.422790e-04 2.882495e+16 3.793115e+19 9.533490e+10 1.083860e+11 2.680970e+11 1.612775e+11 6.958420e+10 1.172950e+12 -2.886645e-07 6.829195e+11 1.459290e+11 9.841150e+11 3.045770e+11 2.229252e+11 4.870155e+11 1.306816e+12
4.476670e+00 6.078295e+20 2.508565e+21 3.318665e+16 8.417185e-04 2.880575e+16 3.793260e+19 9.532330e+10 1.083730e+11 2.680675e+11 1.612545e+11 6.957995e+10 1.172820e+12 -3.301105e-07 6.828905e+11 1.458840e+11 9.839810e+11 3.045570e+11 2.228981e+11 4.869509e+11 1.306659e+12
4.477130e+00 6.079000e+20 2.508495e+21 3.316455e+16 8.411580e-04 2.878655e+16 3.793410e+19 9.531175e+10 1.083590e+11 2.680395e+11 1.612320e+11 6.957575e+10 1.172685e+12 -3.360960e-08 6.828615e+11 1.458400e+11 9.838480e+11 3.045370e+11 2.228719e+11 4.868842e+11 1.306520e+12
4.477590e+00 6.079705e+20 2.508425e+21 3.314235e+16 8.405955e-04 2.876725e+16 3.793555e+19 9.530015e+10 1.083445e+11 2.680110e+11 1.612100e+11 6.957155e+10 1.172545e+12 2.405285e-07 6.828330e+11 1.457955e+11 9.837150e+11 3.045170e+11 2.228452e+11 4.868171e+11 1.306342e+12
4.478050e+00 6.080410e+20 2.508355e+21 3.311980e+16 8.400220e-04 2.874770e+16 3.793700e+19 9.528850e+10 1.083300e+11 2.679815e+11 1.611875e+11 6.956730e+10 1.172410e+12 -5.696400e-07 6.827960e+11 1.457515e+11 9.835820e+11 3.044970e+11 2.228156e+11 4.867500e+11 1.306208e+12
4.478510e+00 6.081110e+20 2.508285e+21 3.309795e+16 8.394680e-04 2.872870e+16 3.793850e+19 9.527610e+10 1.083150e+11 2.679500e+11 1.611645e+11 6.956305e+10 1.172280e+12 -1.147720e-07 6.827680e+11 1.457070e+11 9.834465e+11 3.044770e+11 2.227875e+11 4.866832e+11 1.306103e+12
4.478970e+00 6.081815e+20 2.508225e+21 3.307630e+16 8.389195e-04 2.870995e+16 3.794000e+19 9.526230e+10 1.083005e+11 2.679180e+11 1.611420e+11 6.955880e+10 1.172145e+12 -3.571670e-07 6.827465e+11 1.456625e+11 9.833090e+11 3.044570e+11 2.227592e+11 4.866166e+11 1.305938e+12
4.479430e+00 6.082520e+20 2.508160e+21 3.305425e+16 8.383610e-04 2.869085e+16 3.794145e+19 9.524850e+10 1.082860e+11 2.678870e+11 1.611195e+11 6.955465e+10 1.172005e+12 6.976725e-08 6.827175e+11 1.456185e+11 9.831720e+11 3.044370e+11 2.227304e+11 4.865494e+11 1.305774e+12
4.479890e+00 6.083210e+20 2.508095e+21 3.303185e+16 8.377920e-04 2.867135e+16 3.794290e+19 9.523470e+10 1.082720e+11 2.678555e+11 1.610970e+11 6.955040e+10 1.171875e+12 4.371740e-07 6.826835e+11 1.455740e+11 9.830345e+11 3.044170e+11 2.227021e+11 4.864828e+11 1.305624e+12
4.480350e+00 6.083875e+20 2.508030e+21 3.300925e+16 8.372195e-04 2.865175e+16 3.794435e+19 9.522090e+10 1.082575e+11 2.678240e+11 1.610745e+11 6.954605e+10 1.171740e+12 1.389730e-07 6.826470e+11 1.455295e+11 9.828980e+11 3.043970e+11 2.226744e+11 4.864184e+11 1.305463e+12
4.480810e+00 6.084545e+20 2.507970e+21 3.298675e+16 8.366480e-04 2.863220e+16 3.794530e+19 9.520715e+10 1.082435e+11 2.677925e+11 1.610515e+11 6.954140e+10 1.171605e+12 -2.078360e-07 6.826100e+11 1.454855e+11 9.827605e+11 3.043765e+11 2.226448e+11 4.863585e+11 1.305312e+12
4.481270e+00 6.085205e+20 2.507905e+21 3.296480e+16 8.360915e-04 2.861315e+16 3.794620e+19 9.519335e+10 1.082295e+11 2.677595e+11 1.610290e+11 6.953680e+10 1.171470e+12 2.092785e-07 6.825805e+11 1.454410e+11 9.826235e+11 3.043565e+11 2.226136e+11 4.862990e+11 1.305162e+12
4.481730e+00 6.085870e+20 2.507830e+21 3.294310e+16 8.355415e-04 2.859430e+16 3.794710e+19 9.517955e+10 1.082160e+11 2.677220e+11 1.610065e+11 6.953225e+10 1.171335e+12 -3.443035e-07 6.825560e+11 1.453970e+11 9.824860e+11 3.043365e+11 2.225820e+11 4.862390e+11 1.304995e+12
4.482190e+00 6.086535e+20 2.507760e+21 3.292115e+16 8.349860e-04 2.857530e+16 3.794800e+19 9.516575e+10 1.082035e+11 2.676860e+11 1.609840e+11 6.952760e+10 1.171200e+12 -1.157545e-07 6.825285e+11 1.453530e+11 9.823490e+11 3.043165e+11 2.225520e+11 4.861864e+11 1.304828e+12
4.482650e+00 6.087180e+20 2.507685e+21 3.289870e+16 8.344160e-04 2.855580e+16 3.794890e+19 9.515200e+10 1.081910e+11 2.676525e+11 1.609615e+11 6.952300e+10 1.171070e+12 6.216545e-08 6.824925e+11 1.453085e+11 9.822115e+11 3.042965e+11 2.225229e+11 4.861352e+11 1.304672e+12
4.483110e+00 6.087820e+20 2.507615e+21 3.287630e+16 8.338460e-04 2.853630e+16 3.794980e+19 9.513820e+10 1.081785e+11 2.676185e+11 1.609385e+11 6.951840e+10 1.170930e+12 1.119660e-07 6.824560e+11 1.452640e+11 9.820750e+11 3.042765e+11 2.224934e+11 4.860828e+11 1.304527e+12
4.483570e+00 6.088460e+20 2.507545e+21 3.285380e+16 8.332765e-04 2.851680e+16 3.795070e+19 9.512440e+10 1.081660e+11 2.675855e+11 1.609170e+11 6.951375e+10 1.170795e+12 -8.070080e-09 6.824200e+11 1.452200e+11 9.819380e+11 3.042565e+11 2.224638e+11 4.860311e+11 1.304370e+12
4.484030e+00 6.089105e+20 2.507470e+21 3.283090e+16 8.326960e-04 2.849695e+16 3.795155e+19 9.511055e+10 1.081535e+11 2.675515e+11 1.608955e+11 6.950915e+10 1.170665e+12 7.801765e-08 6.823790e+11 1.451755e+11 9.818005e+11 3.042365e+11 2.224344e+11 4.859788e+11 1.304241e+12
4.484490e+00 6.089745e+20 2.507400e+21 3.280710e+16 8.320925e-04 2.847630e+16 3.795250e+19 9.509685e+10 1.081410e+11 2.675180e+11 1.608735e+11 6.950480e+10 1.170530e+12 1.865910e-07 6.823230e+11 1.451310e+11 9.816635e+11 3.042165e+11 2.224066e+11 4.859234e+11 1.304123e+12
4.484950e+00 6.090385e+20 2.507330e+21 3.278420e+16 8.315115e-04 2.845640e+16 3.795340e+19 9.508305e+10 1.081280e+11 2.674870e+11 1.608520e+11 6.950055e+10 1.170395e+12 -1.508810e-07 6.822770e+11 1.450860e+11 9.815265e+11 3.041965e+11 2.223813e+11 4.858654e+11 1.303965e+12
4.485410e+00 6.091020e+20 2.507260e+21 3.276270e+16 8.309650e-04 2.843770e+16 3.795425e+19 9.506925e+10 1.081155e+11 2.674580e+11 1.608300e+11 6.949625e+10 1.170260e+12 -3.296550e-07 6.822525e+11 1.450405e+11 9.813895e+11 3.041765e+11 2.223560e+11 4.858084e+11 1.303802e+12
4.485870e+00 6.091665e+20 2.507190e+21 3.274195e+16 8.304400e-04 2.841975e+16 3.795515e+19 9.505550e+10 1.081030e+11 2.674285e+11 1.608085e+11 6.949200e+10 1.170125e+12 1.481820e-07 6.822385e+11 1.449960e+11 9.812525e+11 3.041565e+11 2.223302e+11 4.857510e+11 1.303662e+12
4.486330e+00 6.092305e+20 2.507120e+21 3.272155e+16 8.299225e-04 2.840200e+16 3.795695e+19 9.504170e+10 1.080905e+11 2.673965e+11 1.607865e+11 6.948770e+10 1.169990e+12 -1.480100e-07 6.822295e+11 1.449520e+11 9.811155e+11 3.041365e+11 2.223054e+11 4.856946e+11 1.303548e+12
4.486790e+00 6.092930e+20 2.507050e+21 3.270100e+16 8.294015e-04 2.838420e+16 3.795830e+19 9.502790e+10 1.080780e+11 2.673605e+11 1.607650e+11 6.948350e+10 1.169860e+12 1.916840e-07 6.822190e+11 1.449080e+11 9.809785e+11 3.041165e+11 2.222796e+11 4.856366e+11 1.303405e+12
4.487250e+00 6.093545e+20 2.506990e+21 3.268045e+16 8.288805e-04 2.836635e+16 3.795910e+19 9.501415e+10 1.080630e+11 2.673250e+11 1.607435e+11 6.947925e+10 1.169720e+12 6.125320e-07 6.822085e+11 1.448635e+11 9.808415e+11 3.040965e+11 2.222543e+11 4.855792e+11 1.303284e+12
4.487710e+00 6.094165e+20 2.506920e+21 3.265875e+16 8.283295e-04 2.834750e+16 3.795985e+19 9.500035e+10 1.080470e+11 2.672895e+11 1.607220e+11 6.947495e+10 1.169585e+12 -2.866370e-08 6.821830e+11 1.448190e+11 9.807045e+11 3.040765e+11 2.222290e+11 4.855226e+11 1.303162e+12
4.488170e+00 6.094775e+20 2.506855e+21 3.263670e+16 8.277695e-04 2.832835e+16 3.796065e+19 9.498655e+10 1.080310e+11 2.672540e+11 1.607005e+11 6.947070e+10 1.169455e+12 9.787890e-08 6.821490e+11 1.447740e+11 9.805675e+11 3.040565e+11 2.222031e+11 4.854645e+11 1.303019e+12
4.488630e+00 6.095390e+20 2.506785e+21 3.261610e+16 8.272475e-04 2.831050e+16 3.796140e+19 9.497280e+10 1.080155e+11 2.672185e+11 1.606785e+11 6.946640e+10 1.169320e+12 1.887585e-08 6.821355e+11 1.447295e+11 9.804305e+11 3.040365e+11 2.221778e+11 4.854026e+11 1.302868e+12
4.489090e+00 6.096005e+20 2.506725e+21 3.259590e+16 8.267355e-04 2.829295e+16 3.796255e+19 9.495900e+10 1.080000e+11 2.671825e+11 1.606570e+11 6.946215e+10 1.169185e+12 -1.888860e-07 6.821300e+11 1.446850e+11 9.802935e+11 3.040160e+11 2.221525e+11 4.853407e+11 1.302744e+12
4.489550e+00 6.096620e+20 2.506660e+21 3.257520e+16 8.262110e-04 2.827500e+16 3.796380e+19 9.494580e+10 1.079840e+11 2.671470e+11 1.606355e+11 6.945795e+10 1.169050e+12 2.509755e-07 6.821160e+11 1.446405e+11 9.801565e+11 3.039960e+11 2.221272e+11 4.852793e+11 1.302584e+12
4.490010e+00 6.097235e+20 2.506590e+21 3.255315e+16 8.256525e-04 2.825585e+16 3.796505e+19 9.493365e+10 1.079685e+11 2.671115e+11 1.606135e+11 6.945365e+10 1.168915e+12 -1.041510e-07 6.820855e+11 1.445960e+11 9.800200e+11 3.039760e+11 2.221006e+11 4.852180e+11 1.302451e+12
4.490470e+00 6.097850e+20 2.506525e+21 3.253095e+16 8.250880e-04 2.823660e+16 3.796675e+19 9.492155e+10 1.079530e+11 2.670820e+11 1.605915e+11 6.944940e+10 1.168785e+12 1.642125e-07 6.820495e+11 1.445510e+11 9.798830e+11 3.039560e+11 2.220726e+11 4.851536e+11 1.302328e+12
4.490930e+00 6.098465e+20 2.506455e+21 3.250870e+16 8.245240e-04 2.821725e+16 3.796840e+19 9.490945e+10 1.079380e+11 2.670530e+11 1.605690e+11 6.944510e+10 1.168650e+12 4.486145e-07 6.820130e+11 1.445065e+11 9.797460e+11 3.039360e+11 2.220452e+11 4.850888e+11 1.302170e+12
4.491390e+00 6.099080e+20 2.506390e+21 3.248655e+16 8.239620e-04 2.819805e+16 3.796900e+19 9.489730e+10 1.079240e+11 2.670235e+11 1.605470e+11 6.944085e+10 1.168515e+12 4.107920e-07 6.819770e+11 1.444620e+11 9.796090e+11 3.039160e+11 2.220177e+11 4.850244e+11 1.302002e+12
4.491850e+00 6.099700e+20 2.506315e+21 3.246555e+16 8.234295e-04 2.817980e+16 3.797005e+19 9.488525e+10 1.079100e+11 2.669940e+11 1.605250e+11 6.943660e+10 1.168380e+12 5.657235e-07 6.819570e+11 1.444175e+11 9.794720e+11 3.038960e+11 2.219902e+11 4.849604e+11 1.301834e+12
4.492310e+00 6.100310e+20 2.506245e+21 3.244455e+16 8.228965e-04 2.816155e+16 3.797110e+19 9.487310e+10 1.078960e+11 2.669645e+11 1.605030e+11 6.943230e+10 1.168245e+12 -1.389015e-07 6.819380e+11 1.443730e+11 9.793355e+11 3.038760e+11 2.219622e+11 4.848956e+11 1.301675e+12
4.492770e+00 6.100925e+20 2.506175e+21 3.242355e+16 8.223645e-04 2.814335e+16 3.797215e+19 9.486100e+10 1.078820e+11 2.669350e+11 1.604810e+11 6.942810e+10 1.168110e+12 2.205365e-07 6.819190e+11 1.443285e+11 9.791985e+11 3.038560e+11 2.219339e+11 4.848360e+11 1.301515e+12
4.493230e+00 6.101540e+20 2.506105e+21 3.240260e+16 8.218325e-04 2.812520e+16 3.797390e+19 9.484890e+10 1.078685e+11 2.669050e+11 1.604585e+11 6.942380e+10 1.167980e+12 1.110005e-07 6.819000e+11 1.442845e+11 9.790620e+11 3.038360e+11 2.219046e+11 4.847776e+11 1.301346e+12
4.493690e+00 6.102155e+20 2.506045e+21 3.238160e+16 8.213010e-04 2.810700e+16 3.797635e+19 9.483680e+10 1.078565e+11 2.668760e+11 1.604365e+11 6.941955e+10 1.167845e+12 -3.078730e-07 6.818805e+11 1.442400e+11 9.789250e+11 3.038160e+11 2.218771e+11 4.847182e+11 1.301194e+12
4.494150e+00 6.102770e+20 2.505980e+21 3.235995e+16 8.207510e-04 2.808815e+16 3.797835e+19 9.482470e+10 1.078445e+11 2.668465e+11 1.604145e+11 6.941530e+10 1.167705e+12 -1.266930e-07 6.818535e+11 1.441955e+11 9.787880e+11 3.037960e+11 2.218502e+11 4.846604e+11 1.301054e+12
4.494610e+00 6.103385e+20 2.505915e+21 3.233730e+16 8.201770e-04 2.806850e+16 3.797985e+19 9.481260e+10 1.078325e+11 2.668170e+11 1.603925e+11 6.941100e+10 1.167575e+12 -2.757070e-07 6.818105e+11 1.441505e+11 9.786515e+11 3.037760e+11 2.218232e+11 4.846016e+11 1.300915e+12
4.495070e+00 6.104005e+20 2.505850e+21 3.231470e+16 8.196030e-04 2.804885e+16 3.798180e+19 9.480050e+10 1.078205e+11 2.667875e+11 1.603710e+11 6.940655e+10 1.167440e+12 3.264705e-07 6.817670e+11 1.441070e+11 9.785145e+11 3.037560e+11 2.217962e+11 4.845468e+11 1.300786e+12
4.495530e+00 6.104620e+20 2.505785e+21 3.229210e+16 8.190300e-04 2.802925e+16 3.798350e+19 9.478840e+10 1.078085e+11 2.667580e+11 1.603490e+11 6.940190e+10 1.167310e+12 8.272805e-08 6.817235e+11 1.440625e+11 9.783780e+11 3.037360e+11 2.217687e+11 4.844934e+11 1.300677e+12
4.495990e+00 6.105235e+20 2.505725e+21 3.226945e+16 8.184565e-04 2.800965e+16 3.798465e+19 9.477630e+10 1.077965e+11 2.667285e+11 1.603265e+11 6.939720e+10 1.167170e+12 -1.996845e-07 6.816800e+11 1.440180e+11 9.782410e+11 3.037160e+11 2.217417e+11 4.844354e+11 1.300580e+12
4.496450e+00 6.105850e+20 2.505665e+21 3.224720e+16 8.178915e-04 2.799030e+16 3.798595e+19 9.476420e+10 1.077840e+11 2.666995e+11 1.603045e+11 6.939255e+10 1.167035e+12 2.487225e-08 6.816400e+11 1.439740e+11 9.781045e+11 3.036960e+11 2.217147e+11 4.843761e+11 1.300452e+12
4.496910e+00 6.106470e+20 2.505605e+21 3.222565e+16 8.173445e-04 2.797160e+16 3.798745e+19 9.475210e+10 1.077705e+11 2.666725e+11 1.602800e+11 6.938785e+10 1.166900e+12 -6.095210e-08 6.816105e+11 1.439295e+11 9.779675e+11 3.036760e+11 2.216877e+11 4.843172e+11 1.300297e+12
4.497370e+00 6.107110e+20 2.505545e+21 3.220405e+16 8.167965e-04 2.795280e+16 3.798900e+19 9.474000e+10 1.077550e+11 2.666455e+11 1.602545e+11 6.938315e+10 1.166760e+12 -3.111945e-07 6.815810e+11 1.438850e+11 9.778310e+11 3.036560e+11 2.216618e+11 4.842574e+11 1.300133e+12
4.497830e+00 6.107775e+20 2.505485e+21 3.218250e+16 8.162495e-04 2.793410e+16 3.799055e+19 9.472950e+10 1.077395e+11 2.666150e+11 1.602295e+11 6.937845e+10 1.166625e+12 8.087120e-08 6.815520e+11 1.438410e+11 9.776940e+11 3.036355e+11 2.216366e+11 4.841984e+11 1.299972e+12
4.498290e+00 6.108440e+20 2.505425e+21 3.216095e+16 8.157035e-04 2.791540e+16 3.799205e+19 9.471905e+10 1.077240e+11 2.665840e+11 1.602035e+11 6.937380e+10 1.166490e+12 -2.731670e-08 6.815225e+11 1.437965e+11 9.775575e+11 3.036155e+11 2.216113e+11 4.841396e+11 1.299830e+12
4.498750e+00 6.109105e+20 2.505360e+21 3.213940e+16 8.151565e-04 2.789670e+16 3.799360e+19 9.470865e+10 1.077110e+11 2.665520e+11 1.601780e+11 6.936915e+10 1.166350e+12 1.115845e-07 6.814930e+11 1.437520e+11 9.774210e+11 3.035955e+11 2.215865e+11 4.840802e+11 1.299676e+12
4.499210e+00 6.109770e+20 2.505300e+21 3.211785e+16 8.146105e-04 2.787800e+16 3.799510e+19 9.469820e+10 1.076990e+11 2.665225e+11 1.601565e+11 6.936445e+10 1.166220e+12 3.018975e-07 6.814635e+11 1.437080e+11 9.772840e+11 3.035755e+11 2.215613e+11 4.840208e+11 1.299511e+12
4.499670e+00 6.110435e+20 2.505235e+21 3.209635e+16 8.140645e-04 2.785930e+16 3.799665e+19 9.468780e+10 1.076870e+11 2.664915e+11 1.601350e+11 6.935980e+10 1.166080e+12 1.598390e-07 6.814340e+11 1.436635e+11 9.771475e+11 3.035555e+11 2.215360e+11 4.839630e+11 1.299381e+12
4.500130e+00 6.111105e+20 2.505175e+21 3.207480e+16 8.135195e-04 2.784070e+16 3.799820e+19 9.467735e+10 1.076750e+11 2.664560e+11 1.601135e+11 6.935510e+10 1.165940e+12 -2.643310e-07 6.814050e+11 1.436190e+11 9.770100e+11 3.035355e+11 2.215098e+11 4.839066e+11 1.299251e+12
4.500590e+00 6.111770e+20 2.505110e+21 3.205330e+16 8.129735e-04 2.782200e+16 3.799970e+19 9.466700e+10 1.076630e+11 2.664200e+11 1.600920e+11 6.935040e+10 1.165810e+12 -7.108730e-08 6.813750e+11 1.435750e+11 9.768695e+11 3.035155e+11 2.214817e+11 4.838502e+11 1.299114e+12
4.501050e+00 6.112435e+20 2.505045e+21 3.203270e+16 8.124505e-04 2.780410e+16 3.800125e+19 9.465655e+10 1.076505e+11 2.663845e+11 1.600700e+11 6.934570e+10 1.165670e+12 -3.025035e-08 6.813565e+11 1.435315e+11 9.767320e+11 3.034955e+11 2.214529e+11 4.837932e+11 1.298952e+12
4.501510e+00 6.113100e+20 2.504975e+21 3.201255e+16 8.119405e-04 2.778660e+16 3.800280e+19 9.464615e+10 1.076385e+11 2.663495e+11 1.600480e+11 6.934105e+10 1.165530e+12 3.812870e-08 6.813460e+11 1.434875e+11 9.765955e+11 3.034755e+11 2.214246e+11 4.837372e+11 1.298802e+12
4.501970e+00 6.113765e+20 2.504905e+21 3.199245e+16 8.114295e-04 2.776915e+16 3.800455e+19 9.463285e+10 1.076265e+11 2.663135e+11 1.600250e+11 6.933640e+10 1.165400e+12 -3.625940e-07 6.813360e+11 1.434440e+11 9.764595e+11 3.034555e+11 2.213954e+11 4.836810e+11 1.298651e+12
4.502430e+00 6.114430e+20 2.504835e+21 3.197235e+16 8.109195e-04 2.775170e+16 3.800615e+19 9.461950e+10 1.076145e+11 2.662780e+11 1.600020e+11 6.933170e+10 1.165260e+12 -2.617585e-07 6.813255e+11 1.434005e+11 9.763230e+11 3.034355e+11 2.213672e+11 4.836264e+11 1.298514e+12
4.502890e+00 6.115100e+20 2.504765e+21 3.195220e+16 8.104100e-04 2.773425e+16 3.800755e+19 9.460615e+10 1.076025e+11 2.662420e+11 1.599795e+11 6.932700e+10 1.165125e+12 1.573635e-07 6.813160e+11 1.433565e+11 9.761865e+11 3.034155e+11 2.213379e+11 4.835725e+11 1.298380e+12
4.503350e+00 6.115765e+20 2.504700e+21 3.193215e+16 8.099005e-04 2.771685e+16 3.800895e+19 9.459280e+10 1.075905e+11 2.662065e+11 1.599565e+11 6.932235e+10 1.164990e+12 -6.011910e-08 6.813055e+11 1.433125e+11 9.760500e+11 3.033955e+11 2.213096e+11 4.835174e+11 1.298218e+12
4.503810e+00 6.116465e+20 2.504635e+21 3.191195e+16 8.093885e-04 2.769930e+16 3.801035e+19 9.457945e+10 1.075775e+11 2.661710e+11 1.599340e+11 6.931765e+10 1.164850e+12 -1.661235e-07 6.812955e+11 1.432685e+11 9.759140e+11 3.033755e+11 2.212808e+11 4.834630e+11 1.298054e+12
4.504270e+00 6.117160e+20 2.504575e+21 3.189040e+16 8.088420e-04 2.768060e+16 3.801170e+19 9.456700e+10 1.075640e+11 2.661355e+11 1.599110e+11 6.931295e+10 1.164715e+12 9.641660e-08 6.812645e+11 1.432245e+11 9.757775e+11 3.033555e+11 2.212521e+11 4.834089e+11 1.297904e+12
4.504730e+00 6.117835e+20 2.504510e+21 3.186890e+16 8.082960e-04 2.766190e+16 3.801310e+19 9.455630e+10 1.075500e+11 2.661020e+11 1.598885e+11 6.930830e+10 1.164580e+12 -5.554610e-08 6.812335e+11 1.431805e+11 9.756410e+11 3.033355e+11 2.212233e+11 4.833539e+11 1.297754e+12
