6.701740e-01 2.605180e+03 1.934975e+03 3.654485e+03 4.580790e+03 1.880905e+02 2.805940e+02 0.000000e+00 1.158540e+02 2.481595e+01 1.597530e+01 7.612740e+01 7.656645e+00 1.133230e+02 5.320334e+01 3.102195e+04 9.870165e+03 6.132460e+20
6.706340e-01 2.605070e+03 1.934900e+03 3.654330e+03 4.580570e+03 1.880750e+02 2.805925e+02 0.000000e+00 1.158250e+02 2.480910e+01 1.596365e+01 7.611550e+01 7.654530e+00 1.133060e+02 5.318129e+01 3.101560e+04 9.868250e+03 6.135545e+20
6.710940e-01 2.604965e+03 1.934820e+03 3.654185e+03 4.580360e+03 1.880605e+02 2.805910e+02 0.000000e+00 1.157960e+02 2.480220e+01 1.595200e+01 7.610350e+01 7.652415e+00 1.132890e+02 5.315956e+01 3.100920e+04 9.866335e+03 6.138625e+20
6.715540e-01 2.604865e+03 1.934740e+03 3.654040e+03 4.580150e+03 1.880455e+02 2.805900e+02 0.000000e+00 1.157665e+02 2.479530e+01 1.594035e+01 7.609160e+01 7.650305e+00 1.132720e+02 5.313814e+01 3.100295e+04 9.864420e+03 6.141695e+20
6.720140e-01 2.604755e+03 1.934660e+03 3.653890e+03 4.579940e+03 1.880295e+02 2.805885e+02 0.000000e+00 1.157370e+02 2.478840e+01 1.592875e+01 7.607970e+01 7.648190e+00 1.132560e+02 5.311656e+01 3.099670e+04 9.862505e+03 6.144775e+20
6.724740e-01 2.604650e+03 1.934580e+03 3.653740e+03 4.579730e+03 1.880145e+02 2.805870e+02 0.000000e+00 1.157080e+02 2.478160e+01 1.591715e+01 7.606780e+01 7.646085e+00 1.132390e+02 5.309546e+01 3.099055e+04 9.860590e+03 6.147855e+20
6.729340e-01 2.604540e+03 1.934510e+03 3.653590e+03 4.579520e+03 1.879990e+02 2.805855e+02 0.000000e+00 1.156790e+02 2.477470e+01 1.590560e+01 7.605590e+01 7.643975e+00 1.132220e+02 5.307372e+01 3.098420e+04 9.858675e+03 6.150930e+20
6.733940e-01 2.604440e+03 1.934430e+03 3.653440e+03 4.579310e+03 1.879835e+02 2.805835e+02 0.000000e+00 1.156495e+02 2.476780e+01 1.589405e+01 7.604400e+01 7.641865e+00 1.132050e+02 5.305277e+01 3.097805e+04 9.856765e+03 6.154000e+20
6.738540e-01 2.604330e+03 1.934350e+03 3.653290e+03 4.579100e+03 1.879685e+02 2.805825e+02 0.000000e+00 1.156205e+02 2.476090e+01 1.588245e+01 7.603210e+01 7.639760e+00 1.131890e+02 5.303182e+01 3.097195e+04 9.854850e+03 6.157080e+20
6.743140e-01 2.604225e+03 1.934275e+03 3.653140e+03 4.578890e+03 1.879530e+02 2.805815e+02 0.000000e+00 1.155915e+02 2.475410e+01 1.587080e+01 7.602020e+01 7.637650e+00 1.131720e+02 5.301088e+01 3.096585e+04 9.852935e+03 6.160150e+20
6.747740e-01 2.604120e+03 1.934200e+03 3.652990e+03 4.578680e+03 1.879375e+02 2.805800e+02 0.000000e+00 1.155625e+02 2.474720e+01 1.585915e+01 7.600830e+01 7.635545e+00 1.131550e+02 5.298993e+01 3.095970e+04 9.851020e+03 6.163225e+20
6.752340e-01 2.604010e+03 1.934125e+03 3.652840e+03 4.578465e+03 1.879220e+02 2.805785e+02 0.000000e+00 1.155335e+02 2.474035e+01 1.584755e+01 7.599650e+01 7.633440e+00 1.131380e+02 5.296914e+01 3.095365e+04 9.849115e+03 6.166300e+20
6.756940e-01 2.603900e+03 1.934050e+03 3.652690e+03 4.578255e+03 1.879065e+02 2.805770e+02 0.000000e+00 1.155050e+02 2.473350e+01 1.583590e+01 7.598460e+01 7.631335e+00 1.131220e+02 5.294819e+01 3.094755e+04 9.847200e+03 6.169370e+20
6.761540e-01 2.603795e+03 1.933975e+03 3.652535e+03 4.578040e+03 1.878905e+02 2.805755e+02 0.000000e+00 1.154760e+02 2.472660e+01 1.582430e+01 7.597270e+01 7.629230e+00 1.131050e+02 5.292740e+01 3.094140e+04 9.845285e+03 6.172445e+20
6.766140e-01 2.603685e+03 1.933900e+03 3.652390e+03 4.577830e+03 1.878755e+02 2.805740e+02 0.000000e+00 1.154480e+02 2.471980e+01 1.581280e+01 7.596080e+01 7.627130e+00 1.130880e+02 5.290645e+01 3.093530e+04 9.843380e+03 6.175515e+20
6.770740e-01 2.603580e+03 1.933825e+03 3.652240e+03 4.577620e+03 1.878600e+02 2.805725e+02 0.000000e+00 1.154190e+02 2.471300e+01 1.580145e+01 7.594890e+01 7.625030e+00 1.130720e+02 5.288488e+01 3.092895e+04 9.841465e+03 6.178585e+20
6.775340e-01 2.603480e+03 1.933750e+03 3.652090e+03 4.577410e+03 1.878450e+02 2.805715e+02 0.000000e+00 1.153900e+02 2.470620e+01 1.579010e+01 7.593700e+01 7.622930e+00 1.130550e+02 5.286283e+01 3.092255e+04 9.839560e+03 6.181650e+20
6.779940e-01 2.603370e+03 1.933675e+03 3.651950e+03 4.577200e+03 1.878300e+02 2.805705e+02 0.000000e+00 1.153620e+02 2.469935e+01 1.577870e+01 7.592510e+01 7.620830e+00 1.130380e+02 5.284172e+01 3.091640e+04 9.837645e+03 6.184720e+20
6.784540e-01 2.603265e+03 1.933595e+03 3.651800e+03 4.576990e+03 1.878145e+02 2.805690e+02 0.000000e+00 1.153330e+02 2.469250e+01 1.576725e+01 7.591330e+01 7.618730e+00 1.130215e+02 5.282030e+01 3.091015e+04 9.835740e+03 6.187790e+20
6.789140e-01 2.603160e+03 1.933520e+03 3.651645e+03 4.576780e+03 1.877990e+02 2.805675e+02 0.000000e+00 1.153050e+02 2.468570e+01 1.575585e+01 7.590140e+01 7.616635e+00 1.130050e+02 5.279873e+01 3.090380e+04 9.833825e+03 6.190860e+20
6.793740e-01 2.603050e+03 1.933440e+03 3.651495e+03 4.576570e+03 1.877835e+02 2.805660e+02 0.000000e+00 1.152760e+02 2.467880e+01 1.574430e+01 7.588950e+01 7.614535e+00 1.129880e+02 5.277683e+01 3.089740e+04 9.831920e+03 6.193920e+20
6.798340e-01 2.602950e+03 1.933370e+03 3.651350e+03 4.576360e+03 1.877685e+02 2.805650e+02 0.000000e+00 1.152470e+02 2.467200e+01 1.573280e+01 7.587760e+01 7.612440e+00 1.129710e+02 5.275463e+01 3.089085e+04 9.830010e+03 6.196980e+20
6.802940e-01 2.602840e+03 1.933290e+03 3.651200e+03 4.576150e+03 1.877530e+02 2.805640e+02 0.000000e+00 1.152175e+02 2.466520e+01 1.572135e+01 7.586580e+01 7.610350e+00 1.129550e+02 5.273210e+01 3.088430e+04 9.828100e+03 6.200030e+20
6.807540e-01 2.602735e+03 1.933210e+03 3.651055e+03 4.575940e+03 1.877380e+02 2.805630e+02 0.000000e+00 1.151885e+02 2.465840e+01 1.570980e+01 7.585390e+01 7.608255e+00 1.129380e+02 5.270974e+01 3.087780e+04 9.826190e+03 6.203090e+20
6.812140e-01 2.602630e+03 1.933130e+03 3.650900e+03 4.575730e+03 1.877220e+02 2.805615e+02 0.000000e+00 1.151600e+02 2.465160e+01 1.569855e+01 7.584200e+01 7.606160e+00 1.129210e+02 5.268816e+01 3.087140e+04 9.824285e+03 6.206145e+20
6.816740e-01 2.602520e+03 1.933050e+03 3.650750e+03 4.575520e+03 1.877070e+02 2.805600e+02 0.000000e+00 1.151325e+02 2.464480e+01 1.568725e+01 7.583020e+01 7.604070e+00 1.129050e+02 5.266611e+01 3.086495e+04 9.822380e+03 6.209195e+20
6.821340e-01 2.602415e+03 1.932980e+03 3.650605e+03 4.575310e+03 1.876920e+02 2.805580e+02 0.000000e+00 1.151030e+02 2.463800e+01 1.567605e+01 7.581830e+01 7.601980e+00 1.128880e+02 5.264437e+01 3.085860e+04 9.820470e+03 6.212245e+20
6.825940e-01 2.602315e+03 1.932910e+03 3.650460e+03 4.575100e+03 1.876770e+02 2.805565e+02 0.000000e+00 1.150735e+02 2.463120e+01 1.566475e+01 7.580640e+01 7.599885e+00 1.128710e+02 5.262264e+01 3.085220e+04 9.818560e+03 6.215305e+20
6.830540e-01 2.602205e+03 1.932830e+03 3.650315e+03 4.574900e+03 1.876615e+02 2.805550e+02 0.000000e+00 1.150440e+02 2.462440e+01 1.565335e+01 7.579460e+01 7.597795e+00 1.128550e+02 5.260090e+01 3.084580e+04 9.816655e+03 6.218345e+20
6.835140e-01 2.602100e+03 1.932750e+03 3.650165e+03 4.574690e+03 1.876465e+02 2.805540e+02 0.000000e+00 1.150145e+02 2.461760e+01 1.564200e+01 7.578270e+01 7.595710e+00 1.128380e+02 5.257933e+01 3.083955e+04 9.814750e+03 6.221385e+20
6.839740e-01 2.601995e+03 1.932675e+03 3.650015e+03 4.574480e+03 1.876310e+02 2.805530e+02 0.000000e+00 1.149860e+02 2.461080e+01 1.563070e+01 7.577090e+01 7.593620e+00 1.128210e+02 5.255854e+01 3.083340e+04 9.812845e+03 6.224425e+20
6.844340e-01 2.601890e+03 1.932600e+03 3.649870e+03 4.574270e+03 1.876160e+02 2.805520e+02 0.000000e+00 1.149580e+02 2.460400e+01 1.561945e+01 7.575900e+01 7.591535e+00 1.128050e+02 5.253712e+01 3.082715e+04 9.810940e+03 6.227470e+20
6.848940e-01 2.601785e+03 1.932520e+03 3.649720e+03 4.574060e+03 1.876015e+02 2.805510e+02 0.000000e+00 1.149300e+02 2.459720e+01 1.560820e+01 7.574720e+01 7.589450e+00 1.127880e+02 5.251570e+01 3.082085e+04 9.809035e+03 6.230510e+20
6.853540e-01 2.601680e+03 1.932445e+03 3.649575e+03 4.573850e+03 1.875860e+02 2.805495e+02 0.000000e+00 1.149020e+02 2.459040e+01 1.559705e+01 7.573530e+01 7.587360e+00 1.127710e+02 5.249380e+01 3.081450e+04 9.807135e+03 6.233565e+20
6.858140e-01 2.601570e+03 1.932370e+03 3.649425e+03 4.573640e+03 1.875710e+02 2.805480e+02 0.000000e+00 1.148740e+02 2.458360e+01 1.558585e+01 7.572350e+01 7.585280e+00 1.127550e+02 5.247270e+01 3.080820e+04 9.805230e+03 6.236625e+20
6.862740e-01 2.601470e+03 1.932295e+03 3.649280e+03 4.573430e+03 1.875555e+02 2.805455e+02 0.000000e+00 1.148455e+02 2.457690e+01 1.557470e+01 7.571160e+01 7.583195e+00 1.127380e+02 5.245159e+01 3.080205e+04 9.803275e+03 6.239685e+20
6.867340e-01 2.601365e+03 1.932220e+03 3.649125e+03 4.573220e+03 1.875405e+02 2.805445e+02 0.000000e+00 1.148170e+02 2.457010e+01 1.556360e+01 7.569980e+01 7.581115e+00 1.127210e+02 5.243112e+01 3.079600e+04 9.801315e+03 6.242740e+20
6.871940e-01 2.601255e+03 1.932150e+03 3.648980e+03 4.573010e+03 1.875250e+02 2.805430e+02 0.000000e+00 1.147875e+02 2.456330e+01 1.555240e+01 7.568790e+01 7.579035e+00 1.127050e+02 5.241049e+01 3.078995e+04 9.799360e+03 6.245800e+20
6.876540e-01 2.601150e+03 1.932080e+03 3.648830e+03 4.572800e+03 1.875095e+02 2.805415e+02 0.000000e+00 1.147590e+02 2.455650e+01 1.554125e+01 7.567610e+01 7.576955e+00 1.126880e+02 5.238907e+01 3.078365e+04 9.797400e+03 6.248855e+20
6.881140e-01 2.601045e+03 1.932000e+03 3.648685e+03 4.572590e+03 1.874945e+02 2.805400e+02 0.000000e+00 1.147305e+02 2.454970e+01 1.553005e+01 7.566420e+01 7.574875e+00 1.126710e+02 5.236718e+01 3.077725e+04 9.795515e+03 6.251910e+20
6.885740e-01 2.600940e+03 1.931930e+03 3.648540e+03 4.572380e+03 1.874795e+02 2.805385e+02 0.000000e+00 1.147015e+02 2.454300e+01 1.551890e+01 7.565240e+01 7.572800e+00 1.126550e+02 5.234575e+01 3.077095e+04 9.793625e+03 6.254970e+20
6.890340e-01 2.600840e+03 1.931860e+03 3.648395e+03 4.572170e+03 1.874645e+02 2.805370e+02 0.000000e+00 1.146725e+02 2.453620e+01 1.550770e+01 7.564060e+01 7.570720e+00 1.126380e+02 5.232449e+01 3.076470e+04 9.791740e+03 6.258020e+20
6.894940e-01 2.600735e+03 1.931785e+03 3.648245e+03 4.571970e+03 1.874495e+02 2.805350e+02 0.000000e+00 1.146435e+02 2.452945e+01 1.549655e+01 7.562870e+01 7.568645e+00 1.126215e+02 5.230323e+01 3.075850e+04 9.789850e+03 6.261080e+20
6.899540e-01 2.600630e+03 1.931710e+03 3.648100e+03 4.571760e+03 1.874340e+02 2.805340e+02 0.000000e+00 1.146155e+02 2.452270e+01 1.548540e+01 7.561690e+01 7.566565e+00 1.126050e+02 5.228213e+01 3.075220e+04 9.787965e+03 6.264120e+20
6.904140e-01 2.600525e+03 1.931640e+03 3.647950e+03 4.571550e+03 1.874190e+02 2.805325e+02 0.000000e+00 1.145870e+02 2.451595e+01 1.547420e+01 7.560510e+01 7.564490e+00 1.125880e+02 5.226149e+01 3.074615e+04 9.786080e+03 6.267160e+20
6.908740e-01 2.600420e+03 1.931560e+03 3.647805e+03 4.571340e+03 1.874040e+02 2.805310e+02 0.000000e+00 1.145585e+02 2.450920e+01 1.546305e+01 7.559320e+01 7.562415e+00 1.125720e+02 5.224055e+01 3.074000e+04 9.784195e+03 6.270200e+20
6.913340e-01 2.600315e+03 1.931485e+03 3.647665e+03 4.571130e+03 1.873895e+02 2.805300e+02 0.000000e+00 1.145310e+02 2.450250e+01 1.545200e+01 7.558140e+01 7.560345e+00 1.125550e+02 5.222007e+01 3.073400e+04 9.782310e+03 6.273245e+20
6.917940e-01 2.600215e+03 1.931415e+03 3.647520e+03 4.570920e+03 1.873745e+02 2.805285e+02 0.000000e+00 1.145035e+02 2.449570e+01 1.544090e+01 7.556960e+01 7.558270e+00 1.125380e+02 5.219912e+01 3.072785e+04 9.780425e+03 6.276285e+20
6.922540e-01 2.600110e+03 1.931340e+03 3.647375e+03 4.570710e+03 1.873595e+02 2.805270e+02 0.000000e+00 1.144760e+02 2.448900e+01 1.542985e+01 7.555780e+01 7.556200e+00 1.125220e+02 5.217786e+01 3.072160e+04 9.778535e+03 6.279325e+20
6.927140e-01 2.600005e+03 1.931265e+03 3.647220e+03 4.570505e+03 1.873440e+02 2.805255e+02 0.000000e+00 1.144485e+02 2.448230e+01 1.541875e+01 7.554600e+01 7.554135e+00 1.125050e+02 5.215660e+01 3.071530e+04 9.776655e+03 6.282360e+20
6.931740e-01 2.599895e+03 1.931190e+03 3.647065e+03 4.570300e+03 1.873285e+02 2.805240e+02 0.000000e+00 1.144200e+02 2.447550e+01 1.540775e+01 7.553410e+01 7.552060e+00 1.124880e+02 5.213502e+01 3.070900e+04 9.774770e+03 6.285395e+20
6.936340e-01 2.599790e+03 1.931120e+03 3.646920e+03 4.570090e+03 1.873130e+02 2.805225e+02 0.000000e+00 1.143920e+02 2.446880e+01 1.539660e+01 7.552230e+01 7.549990e+00 1.124720e+02 5.211455e+01 3.070290e+04 9.772890e+03 6.288435e+20
6.940940e-01 2.599690e+03 1.931045e+03 3.646780e+03 4.569880e+03 1.872990e+02 2.805210e+02 0.000000e+00 1.143630e+02 2.446200e+01 1.538550e+01 7.551050e+01 7.547925e+00 1.124550e+02 5.209328e+01 3.069665e+04 9.771000e+03 6.291465e+20
6.945540e-01 2.599590e+03 1.930970e+03 3.646640e+03 4.569670e+03 1.872840e+02 2.805200e+02 0.000000e+00 1.143355e+02 2.445530e+01 1.537445e+01 7.549870e+01 7.545860e+00 1.124390e+02 5.207202e+01 3.069040e+04 9.769120e+03 6.294485e+20
6.950140e-01 2.599485e+03 1.930890e+03 3.646495e+03 4.569460e+03 1.872695e+02 2.805190e+02 0.000000e+00 1.143085e+02 2.444860e+01 1.536345e+01 7.548690e+01 7.543790e+00 1.124220e+02 5.205107e+01 3.068420e+04 9.767235e+03 6.297500e+20
6.954740e-01 2.599385e+03 1.930815e+03 3.646355e+03 4.569260e+03 1.872550e+02 2.805170e+02 0.000000e+00 1.142810e+02 2.444190e+01 1.535245e+01 7.547510e+01 7.541730e+00 1.124050e+02 5.202981e+01 3.067790e+04 9.765355e+03 6.300530e+20
6.959340e-01 2.599280e+03 1.930740e+03 3.646210e+03 4.569050e+03 1.872400e+02 2.805160e+02 0.000000e+00 1.142540e+02 2.443520e+01 1.534140e+01 7.546330e+01 7.539665e+00 1.123890e+02 5.200902e+01 3.067180e+04 9.763475e+03 6.303565e+20
6.963940e-01 2.599180e+03 1.930665e+03 3.646065e+03 4.568840e+03 1.872255e+02 2.805150e+02 0.000000e+00 1.142265e+02 2.442850e+01 1.533040e+01 7.545150e+01 7.537600e+00 1.123720e+02 5.198839e+01 3.066575e+04 9.761595e+03 6.306595e+20
6.968540e-01 2.599080e+03 1.930590e+03 3.645925e+03 4.568630e+03 1.872115e+02 2.805130e+02 0.000000e+00 1.141985e+02 2.442180e+01 1.531945e+01 7.543960e+01 7.535540e+00 1.123560e+02 5.196744e+01 3.065960e+04 9.759710e+03 6.309630e+20
6.973140e-01 2.598980e+03 1.930515e+03 3.645790e+03 4.568425e+03 1.871970e+02 2.805120e+02 0.000000e+00 1.141705e+02 2.441510e+01 1.530845e+01 7.542780e+01 7.533475e+00 1.123390e+02 5.194712e+01 3.065360e+04 9.757865e+03 6.312660e+20
6.977740e-01 2.598880e+03 1.930445e+03 3.645650e+03 4.568220e+03 1.871825e+02 2.805110e+02 0.000000e+00 1.141415e+02 2.440840e+01 1.529750e+01 7.541600e+01 7.531420e+00 1.123220e+02 5.192681e+01 3.064755e+04 9.756080e+03 6.315695e+20
6.982340e-01 2.598780e+03 1.930375e+03 3.645505e+03 4.568010e+03 1.871680e+02 2.805090e+02 0.000000e+00 1.141135e+02 2.440170e+01 1.528655e+01 7.540420e+01 7.529360e+00 1.123060e+02 5.190617e+01 3.064150e+04 9.754290e+03 6.318725e+20
6.986940e-01 2.598680e+03 1.930295e+03 3.645360e+03 4.567800e+03 1.871530e+02 2.805080e+02 0.000000e+00 1.140855e+02 2.439500e+01 1.527560e+01 7.539240e+01 7.527300e+00 1.122890e+02 5.188601e+01 3.063550e+04 9.752505e+03 6.321755e+20
6.991540e-01 2.598570e+03 1.930225e+03 3.645215e+03 4.567590e+03 1.871380e+02 2.805070e+02 0.000000e+00 1.140580e+02 2.438830e+01 1.526470e+01 7.538070e+01 7.525240e+00 1.122720e+02 5.186585e+01 3.062955e+04 9.750720e+03 6.324785e+20
6.996140e-01 2.598465e+03 1.930150e+03 3.645065e+03 4.567390e+03 1.871225e+02 2.805050e+02 0.000000e+00 1.140310e+02 2.438160e+01 1.525375e+01 7.536890e+01 7.523180e+00 1.122560e+02 5.184538e+01 3.062355e+04 9.748935e+03 6.327815e+20
7.000740e-01 2.598365e+03 1.930075e+03 3.644920e+03 4.567180e+03 1.871080e+02 2.805040e+02 0.000000e+00 1.140035e+02 2.437490e+01 1.524290e+01 7.535710e+01 7.521130e+00 1.122390e+02 5.182475e+01 3.061740e+04 9.747150e+03 6.330840e+20
7.005340e-01 2.598260e+03 1.930000e+03 3.644775e+03 4.566970e+03 1.870930e+02 2.805030e+02 0.000000e+00 1.139770e+02 2.436820e+01 1.523200e+01 7.534530e+01 7.519075e+00 1.122230e+02 5.180396e+01 3.061130e+04 9.745365e+03 6.333870e+20
7.009940e-01 2.598155e+03 1.929930e+03 3.644635e+03 4.566765e+03 1.870785e+02 2.805010e+02 0.000000e+00 1.139480e+02 2.436150e+01 1.522110e+01 7.533350e+01 7.517020e+00 1.122060e+02 5.178285e+01 3.060510e+04 9.743580e+03 6.336895e+20
7.014540e-01 2.598060e+03 1.929860e+03 3.644490e+03 4.566560e+03 1.870640e+02 2.805000e+02 0.000000e+00 1.139200e+02 2.435490e+01 1.521025e+01 7.532170e+01 7.514965e+00 1.121900e+02 5.176253e+01 3.059905e+04 9.741800e+03 6.339925e+20
7.019140e-01 2.597955e+03 1.929780e+03 3.644345e+03 4.566350e+03 1.870490e+02 2.804990e+02 0.000000e+00 1.138920e+02 2.434820e+01 1.519940e+01 7.530990e+01 7.512915e+00 1.121730e+02 5.174237e+01 3.059305e+04 9.740015e+03 6.342950e+20
7.023740e-01 2.597845e+03 1.929710e+03 3.644200e+03 4.566140e+03 1.870340e+02 2.804980e+02 0.000000e+00 1.138655e+02 2.434150e+01 1.518865e+01 7.529810e+01 7.510860e+00 1.121560e+02 5.172190e+01 3.058705e+04 9.738230e+03 6.345970e+20
7.028340e-01 2.597745e+03 1.929640e+03 3.644055e+03 4.565935e+03 1.870190e+02 2.804970e+02 0.000000e+00 1.138385e+02 2.433490e+01 1.517805e+01 7.528640e+01 7.508810e+00 1.121400e+02 5.170142e+01 3.058100e+04 9.736445e+03 6.349000e+20
7.032940e-01 2.597645e+03 1.929560e+03 3.643910e+03 4.565730e+03 1.870045e+02 2.804960e+02 0.000000e+00 1.138110e+02 2.432820e+01 1.516750e+01 7.527460e+01 7.506765e+00 1.121230e+02 5.168126e+01 3.057500e+04 9.734660e+03 6.352025e+20
7.037540e-01 2.597540e+03 1.929485e+03 3.643770e+03 4.565520e+03 1.869900e+02 2.804950e+02 0.000000e+00 1.137845e+02 2.432160e+01 1.515690e+01 7.526280e+01 7.504710e+00 1.121070e+02 5.166047e+01 3.056885e+04 9.732875e+03 6.355045e+20
7.042140e-01 2.597440e+03 1.929415e+03 3.643630e+03 4.565310e+03 1.869750e+02 2.804940e+02 0.000000e+00 1.137575e+02 2.431490e+01 1.514630e+01 7.525100e+01 7.502665e+00 1.120900e+02 5.163953e+01 3.056270e+04 9.731095e+03 6.358070e+20
7.046740e-01 2.597345e+03 1.929345e+03 3.643485e+03 4.565110e+03 1.869605e+02 2.804930e+02 0.000000e+00 1.137305e+02 2.430820e+01 1.513565e+01 7.523930e+01 7.500615e+00 1.120730e+02 5.161874e+01 3.055650e+04 9.729315e+03 6.361105e+20
7.051340e-01 2.597245e+03 1.929270e+03 3.643345e+03 4.564900e+03 1.869465e+02 2.804920e+02 0.000000e+00 1.137040e+02 2.430160e+01 1.512485e+01 7.522750e+01 7.498570e+00 1.120570e+02 5.159810e+01 3.055045e+04 9.727475e+03 6.364145e+20
7.055940e-01 2.597140e+03 1.929190e+03 3.643200e+03 4.564690e+03 1.869315e+02 2.804905e+02 0.000000e+00 1.136760e+02 2.429490e+01 1.511405e+01 7.521570e+01 7.496525e+00 1.120400e+02 5.157747e+01 3.054435e+04 9.725630e+03 6.367185e+20
7.060540e-01 2.597040e+03 1.929120e+03 3.643060e+03 4.564490e+03 1.869170e+02 2.804890e+02 0.000000e+00 1.136485e+02 2.428830e+01 1.510325e+01 7.520390e+01 7.494485e+00 1.120240e+02 5.155731e+01 3.053830e+04 9.723790e+03 6.370225e+20
7.065140e-01 2.596940e+03 1.929045e+03 3.642920e+03 4.564280e+03 1.869025e+02 2.804880e+02 0.000000e+00 1.136210e+02 2.428160e+01 1.509245e+01 7.519220e+01 7.492440e+00 1.120070e+02 5.153746e+01 3.053240e+04 9.721950e+03 6.373265e+20
7.069740e-01 2.596840e+03 1.928975e+03 3.642780e+03 4.564070e+03 1.868880e+02 2.804870e+02 0.000000e+00 1.135935e+02 2.427500e+01 1.508170e+01 7.518040e+01 7.490395e+00 1.119910e+02 5.151746e+01 3.052650e+04 9.720105e+03 6.376300e+20
7.074340e-01 2.596740e+03 1.928900e+03 3.642640e+03 4.563870e+03 1.868740e+02 2.804855e+02 0.000000e+00 1.135655e+02 2.426840e+01 1.507095e+01 7.516870e+01 7.488355e+00 1.119740e+02 5.149746e+01 3.052060e+04 9.718265e+03 6.379335e+20
7.078940e-01 2.596640e+03 1.928830e+03 3.642500e+03 4.563660e+03 1.868590e+02 2.804845e+02 0.000000e+00 1.135380e+02 2.426175e+01 1.506025e+01 7.515690e+01 7.486315e+00 1.119580e+02 5.147698e+01 3.051455e+04 9.716430e+03 6.382365e+20
7.083540e-01 2.596540e+03 1.928760e+03 3.642360e+03 4.563450e+03 1.868450e+02 2.804835e+02 0.000000e+00 1.135100e+02 2.425510e+01 1.504980e+01 7.514510e+01 7.484275e+00 1.119410e+02 5.145651e+01 3.050850e+04 9.714585e+03 6.385395e+20
7.088140e-01 2.596430e+03 1.928690e+03 3.642210e+03 4.563250e+03 1.868295e+02 2.804825e+02 0.000000e+00 1.134830e+02 2.424850e+01 1.503940e+01 7.513340e+01 7.482235e+00 1.119250e+02 5.143682e+01 3.050265e+04 9.712745e+03 6.388415e+20
7.092740e-01 2.596325e+03 1.928620e+03 3.642060e+03 4.563040e+03 1.868145e+02 2.804815e+02 0.000000e+00 1.134555e+02 2.424190e+01 1.502890e+01 7.512160e+01 7.480200e+00 1.119080e+02 5.141729e+01 3.049685e+04 9.710910e+03 6.391445e+20
7.097340e-01 2.596220e+03 1.928545e+03 3.641910e+03 4.562835e+03 1.867990e+02 2.804800e+02 0.000000e+00 1.134285e+02 2.423520e+01 1.501850e+01 7.510990e+01 7.478160e+00 1.118910e+02 5.139776e+01 3.049105e+04 9.709070e+03 6.394465e+20
7.101940e-01 2.596110e+03 1.928475e+03 3.641760e+03 4.562630e+03 1.867840e+02 2.804785e+02 0.000000e+00 1.134015e+02 2.422860e+01 1.500805e+01 7.509810e+01 7.476125e+00 1.118750e+02 5.137807e+01 3.048520e+04 9.707230e+03 6.397490e+20
7.106540e-01 2.596010e+03 1.928405e+03 3.641620e+03 4.562420e+03 1.867690e+02 2.804770e+02 0.000000e+00 1.133750e+02 2.422200e+01 1.499770e+01 7.508640e+01 7.474090e+00 1.118580e+02 5.135776e+01 3.047915e+04 9.705395e+03 6.400515e+20
7.111140e-01 2.595905e+03 1.928330e+03 3.641470e+03 4.562220e+03 1.867535e+02 2.804755e+02 0.000000e+00 1.133485e+02 2.421530e+01 1.498720e+01 7.507460e+01 7.472055e+00 1.118420e+02 5.133760e+01 3.047320e+04 9.703555e+03 6.403540e+20
7.115740e-01 2.595800e+03 1.928255e+03 3.641325e+03 4.562010e+03 1.867390e+02 2.804735e+02 0.000000e+00 1.133210e+02 2.420870e+01 1.497660e+01 7.506290e+01 7.470020e+00 1.118250e+02 5.131759e+01 3.046725e+04 9.701720e+03 6.406560e+20
7.120340e-01 2.595700e+03 1.928180e+03 3.641180e+03 4.561810e+03 1.867240e+02 2.804720e+02 0.000000e+00 1.132945e+02 2.420210e+01 1.496595e+01 7.505110e+01 7.467990e+00 1.118090e+02 5.129791e+01 3.046140e+04 9.699880e+03 6.409580e+20
7.124940e-01 2.595600e+03 1.928110e+03 3.641040e+03 4.561600e+03 1.867095e+02 2.804705e+02 0.000000e+00 1.132670e+02 2.419550e+01 1.495535e+01 7.503940e+01 7.465955e+00 1.117920e+02 5.127806e+01 3.045550e+04 9.698045e+03 6.412605e+20
7.129540e-01 2.595495e+03 1.928040e+03 3.640895e+03 4.561390e+03 1.866945e+02 2.804695e+02 0.000000e+00 1.132390e+02 2.418890e+01 1.494475e+01 7.502770e+01 7.463925e+00 1.117760e+02 5.125822e+01 3.044960e+04 9.696210e+03 6.415630e+20
7.134140e-01 2.595390e+03 1.927970e+03 3.640750e+03 4.561190e+03 1.866800e+02 2.804680e+02 0.000000e+00 1.132120e+02 2.418230e+01 1.493420e+01 7.501590e+01 7.461895e+00 1.117590e+02 5.123759e+01 3.044350e+04 9.694375e+03 6.418650e+20
7.138740e-01 2.595285e+03 1.927900e+03 3.640605e+03 4.560980e+03 1.866650e+02 2.804670e+02 0.000000e+00 1.131855e+02 2.417570e+01 1.492380e+01 7.500420e+01 7.459865e+00 1.117430e+02 5.121711e+01 3.043740e+04 9.692500e+03 6.421665e+20
