1.697810e+00 2.422430e+03 1.803885e+03 3.398125e+03 4.213320e+03 2.767965e+02 0.000000e+00 7.349650e+01 1.477210e+01 1.084355e+01 5.367090e+01 8.386715e+11 8.075710e+01 6.715973e+13
1.698270e+00 2.422380e+03 1.803850e+03 3.398060e+03 4.213190e+03 2.767960e+02 0.000000e+00 7.348760e+01 1.476925e+01 1.083945e+01 5.366250e+01 8.383610e+11 8.074375e+01 6.715280e+13
1.698730e+00 2.422340e+03 1.803820e+03 3.397995e+03 4.213065e+03 2.767960e+02 0.000000e+00 7.347870e+01 1.476640e+01 1.083535e+01 5.365410e+01 8.380505e+11 8.073040e+01 6.714619e+13
1.699190e+00 2.422290e+03 1.803790e+03 3.397930e+03 4.212940e+03 2.767960e+02 0.000000e+00 7.346980e+01 1.476350e+01 1.083130e+01 5.364570e+01 8.377405e+11 8.071710e+01 6.713957e+13
1.699650e+00 2.422245e+03 1.803755e+03 3.397870e+03 4.212810e+03 2.767950e+02 0.000000e+00 7.346090e+01 1.476060e+01 1.082720e+01 5.363730e+01 8.374305e+11 8.070370e+01 6.713296e+13
1.700110e+00 2.422200e+03 1.803725e+03 3.397805e+03 4.212690e+03 2.767950e+02 0.000000e+00 7.345200e+01 1.475780e+01 1.082310e+01 5.362890e+01 8.371200e+11 8.069040e+01 6.712603e+13
1.700570e+00 2.422155e+03 1.803690e+03 3.397740e+03 4.212560e+03 2.767950e+02 0.000000e+00 7.344310e+01 1.475490e+01 1.081900e+01 5.362050e+01 8.368105e+11 8.067705e+01 6.711941e+13
1.701030e+00 2.422110e+03 1.803660e+03 3.397675e+03 4.212440e+03 2.767950e+02 0.000000e+00 7.343420e+01 1.475200e+01 1.081495e+01 5.361210e+01 8.365010e+11 8.066370e+01 6.711280e+13
1.701490e+00 2.422065e+03 1.803630e+03 3.397615e+03 4.212310e+03 2.767940e+02 0.000000e+00 7.342530e+01 1.474920e+01 1.081085e+01 5.360370e+01 8.361910e+11 8.065040e+01 6.710587e+13
1.701950e+00 2.422020e+03 1.803595e+03 3.397550e+03 4.212190e+03 2.767940e+02 0.000000e+00 7.341640e+01 1.474630e+01 1.080675e+01 5.359530e+01 8.358815e+11 8.063700e+01 6.709925e+13
1.702410e+00 2.421975e+03 1.803565e+03 3.397485e+03 4.212060e+03 2.767940e+02 0.000000e+00 7.340755e+01 1.474340e+01 1.080270e+01 5.358700e+01 8.355720e+11 8.062370e+01 6.709264e+13
1.702870e+00 2.421930e+03 1.803530e+03 3.397425e+03 4.211935e+03 2.767935e+02 0.000000e+00 7.339865e+01 1.474060e+01 1.079860e+01 5.357860e+01 8.352630e+11 8.061040e+01 6.708602e+13
1.703330e+00 2.421885e+03 1.803500e+03 3.397360e+03 4.211810e+03 2.767935e+02 0.000000e+00 7.338975e+01 1.473770e+01 1.079455e+01 5.357020e+01 8.349540e+11 8.059700e+01 6.707909e+13
1.703790e+00 2.421840e+03 1.803465e+03 3.397295e+03 4.211680e+03 2.767930e+02 0.000000e+00 7.338090e+01 1.473480e+01 1.079045e+01 5.356180e+01 8.346450e+11 8.058370e+01 6.707248e+13
1.704250e+00 2.421790e+03 1.803435e+03 3.397230e+03 4.211560e+03 2.767930e+02 0.000000e+00 7.337200e+01 1.473200e+01 1.078640e+01 5.355340e+01 8.343360e+11 8.057030e+01 6.706586e+13
1.704710e+00 2.421750e+03 1.803400e+03 3.397170e+03 4.211430e+03 2.767930e+02 0.000000e+00 7.336310e+01 1.472910e+01 1.078230e+01 5.354510e+01 8.340275e+11 8.055700e+01 6.705909e+13
1.705170e+00 2.421700e+03 1.803370e+03 3.397105e+03 4.211310e+03 2.767925e+02 0.000000e+00 7.335425e+01 1.472630e+01 1.077825e+01 5.353670e+01 8.337190e+11 8.054370e+01 6.705232e+13
1.705630e+00 2.421655e+03 1.803335e+03 3.397040e+03 4.211180e+03 2.767925e+02 0.000000e+00 7.334535e+01 1.472340e+01 1.077420e+01 5.352830e+01 8.334105e+11 8.053030e+01 6.704570e+13
1.706090e+00 2.421610e+03 1.803305e+03 3.396975e+03 4.211060e+03 2.767915e+02 0.000000e+00 7.333650e+01 1.472055e+01 1.077010e+01 5.351990e+01 8.331020e+11 8.051700e+01 6.703909e+13
1.706550e+00 2.421565e+03 1.803275e+03 3.396915e+03 4.210930e+03 2.767915e+02 0.000000e+00 7.332765e+01 1.471770e+01 1.076605e+01 5.351160e+01 8.327940e+11 8.050370e+01 6.703231e+13
1.707010e+00 2.421520e+03 1.803240e+03 3.396850e+03 4.210810e+03 2.767910e+02 0.000000e+00 7.331875e+01 1.471480e+01 1.076200e+01 5.350320e+01 8.324860e+11 8.049030e+01 6.702554e+13
1.707470e+00 2.421475e+03 1.803210e+03 3.396785e+03 4.210680e+03 2.767910e+02 0.000000e+00 7.330990e+01 1.471200e+01 1.075795e+01 5.349480e+01 8.321780e+11 8.047700e+01 6.701893e+13
1.707930e+00 2.421430e+03 1.803175e+03 3.396725e+03 4.210560e+03 2.767905e+02 0.000000e+00 7.330105e+01 1.470910e+01 1.075390e+01 5.348640e+01 8.318705e+11 8.046370e+01 6.701231e+13
1.708390e+00 2.421385e+03 1.803145e+03 3.396660e+03 4.210430e+03 2.767900e+02 0.000000e+00 7.329215e+01 1.470630e+01 1.074980e+01 5.347810e+01 8.315625e+11 8.045030e+01 6.700554e+13
1.708850e+00 2.421340e+03 1.803115e+03 3.396595e+03 4.210310e+03 2.767900e+02 0.000000e+00 7.328330e+01 1.470340e+01 1.074580e+01 5.346970e+01 8.312550e+11 8.043700e+01 6.699877e+13
1.709310e+00 2.421295e+03 1.803080e+03 3.396535e+03 4.210180e+03 2.767900e+02 0.000000e+00 7.327445e+01 1.470060e+01 1.074170e+01 5.346130e+01 8.309480e+11 8.042370e+01 6.699215e+13
1.709770e+00 2.421250e+03 1.803050e+03 3.396470e+03 4.210060e+03 2.767895e+02 0.000000e+00 7.326555e+01 1.469770e+01 1.073765e+01 5.345300e+01 8.306405e+11 8.041030e+01 6.698554e+13
1.710230e+00 2.421205e+03 1.803015e+03 3.396405e+03 4.209930e+03 2.767890e+02 0.000000e+00 7.325670e+01 1.469490e+01 1.073360e+01 5.344460e+01 8.303330e+11 8.039700e+01 6.697892e+13
1.710690e+00 2.421160e+03 1.802985e+03 3.396345e+03 4.209810e+03 2.767890e+02 0.000000e+00 7.324785e+01 1.469200e+01 1.072960e+01 5.343630e+01 8.300265e+11 8.038370e+01 6.697215e+13
1.711150e+00 2.421115e+03 1.802950e+03 3.396275e+03 4.209680e+03 2.767885e+02 0.000000e+00 7.323900e+01 1.468920e+01 1.072550e+01 5.342790e+01 8.297190e+11 8.037030e+01 6.696538e+13
1.711610e+00 2.421070e+03 1.802920e+03 3.396215e+03 4.209560e+03 2.767885e+02 0.000000e+00 7.323015e+01 1.468630e+01 1.072150e+01 5.341950e+01 8.294125e+11 8.035700e+01 6.695876e+13
1.712070e+00 2.421025e+03 1.802885e+03 3.396150e+03 4.209430e+03 2.767880e+02 0.000000e+00 7.322130e+01 1.468350e+01 1.071740e+01 5.341120e+01 8.291060e+11 8.034370e+01 6.695215e+13
1.712530e+00 2.420975e+03 1.802855e+03 3.396085e+03 4.209310e+03 2.767875e+02 0.000000e+00 7.321245e+01 1.468065e+01 1.071340e+01 5.340280e+01 8.288000e+11 8.033030e+01 6.694538e+13
1.712990e+00 2.420930e+03 1.802825e+03 3.396025e+03 4.209180e+03 2.767875e+02 0.000000e+00 7.320360e+01 1.467780e+01 1.070935e+01 5.339450e+01 8.284940e+11 8.031700e+01 6.693860e+13
1.713450e+00 2.420885e+03 1.802790e+03 3.395960e+03 4.209060e+03 2.767875e+02 0.000000e+00 7.319475e+01 1.467500e+01 1.070530e+01 5.338610e+01 8.281885e+11 8.030370e+01 6.693199e+13
1.713910e+00 2.420840e+03 1.802760e+03 3.395895e+03 4.208930e+03 2.767865e+02 0.000000e+00 7.318595e+01 1.467210e+01 1.070130e+01 5.337780e+01 8.278830e+11 8.029035e+01 6.692537e+13
1.714370e+00 2.420795e+03 1.802725e+03 3.395835e+03 4.208810e+03 2.767865e+02 0.000000e+00 7.317705e+01 1.466930e+01 1.069725e+01 5.336940e+01 8.275780e+11 8.027700e+01 6.691876e+13
1.714830e+00 2.420750e+03 1.802695e+03 3.395770e+03 4.208680e+03 2.767865e+02 0.000000e+00 7.316825e+01 1.466645e+01 1.069320e+01 5.336110e+01 8.272720e+11 8.026370e+01 6.691199e+13
1.715290e+00 2.420705e+03 1.802665e+03 3.395705e+03 4.208560e+03 2.767860e+02 0.000000e+00 7.315940e+01 1.466360e+01 1.068920e+01 5.335270e+01 8.269670e+11 8.025035e+01 6.690537e+13
1.715750e+00 2.420660e+03 1.802630e+03 3.395645e+03 4.208430e+03 2.767860e+02 0.000000e+00 7.315055e+01 1.466080e+01 1.068515e+01 5.334440e+01 8.266620e+11 8.023700e+01 6.689860e+13
1.716210e+00 2.420615e+03 1.802595e+03 3.395580e+03 4.208310e+03 2.767855e+02 0.000000e+00 7.314175e+01 1.465790e+01 1.068110e+01 5.333600e+01 8.263570e+11 8.022370e+01 6.689198e+13
1.716670e+00 2.420570e+03 1.802565e+03 3.395515e+03 4.208180e+03 2.767850e+02 0.000000e+00 7.313290e+01 1.465510e+01 1.067710e+01 5.332770e+01 8.260525e+11 8.021040e+01 6.688537e+13
1.717130e+00 2.420525e+03 1.802535e+03 3.395455e+03 4.208060e+03 2.767850e+02 0.000000e+00 7.312405e+01 1.465230e+01 1.067310e+01 5.331930e+01 8.257475e+11 8.019700e+01 6.687875e+13
1.717590e+00 2.420480e+03 1.802505e+03 3.395390e+03 4.207930e+03 2.767850e+02 0.000000e+00 7.311525e+01 1.464940e+01 1.066905e+01 5.331100e+01 8.254430e+11 8.018370e+01 6.687198e+13
1.718050e+00 2.420435e+03 1.802470e+03 3.395325e+03 4.207810e+03 2.767840e+02 0.000000e+00 7.310640e+01 1.464660e+01 1.066500e+01 5.330260e+01 8.251385e+11 8.017040e+01 6.686536e+13
1.718510e+00 2.420390e+03 1.802435e+03 3.395265e+03 4.207680e+03 2.767840e+02 0.000000e+00 7.309755e+01 1.464380e+01 1.066100e+01 5.329430e+01 8.248345e+11 8.015705e+01 6.685859e+13
1.718970e+00 2.420345e+03 1.802405e+03 3.395200e+03 4.207560e+03 2.767840e+02 0.000000e+00 7.308875e+01 1.464090e+01 1.065700e+01 5.328600e+01 8.245305e+11 8.014370e+01 6.685198e+13
1.719430e+00 2.420300e+03 1.802375e+03 3.395135e+03 4.207430e+03 2.767830e+02 0.000000e+00 7.307995e+01 1.463810e+01 1.065300e+01 5.327760e+01 8.242265e+11 8.013040e+01 6.684536e+13
1.719890e+00 2.420255e+03 1.802345e+03 3.395075e+03 4.207310e+03 2.767830e+02 0.000000e+00 7.307110e+01 1.463530e+01 1.064900e+01 5.326930e+01 8.239225e+11 8.011710e+01 6.683875e+13
1.720350e+00 2.420210e+03 1.802310e+03 3.395010e+03 4.207185e+03 2.767830e+02 0.000000e+00 7.306225e+01 1.463250e+01 1.064500e+01 5.326100e+01 8.236185e+11 8.010375e+01 6.683213e+13
1.720810e+00 2.420165e+03 1.802275e+03 3.394945e+03 4.207060e+03 2.767825e+02 0.000000e+00 7.305345e+01 1.462960e+01 1.064095e+01 5.325260e+01 8.233150e+11 8.009040e+01 6.682536e+13
1.721270e+00 2.420120e+03 1.802245e+03 3.394885e+03 4.206940e+03 2.767820e+02 0.000000e+00 7.304465e+01 1.462680e+01 1.063695e+01 5.324430e+01 8.230115e+11 8.007710e+01 6.681874e+13
1.721730e+00 2.420075e+03 1.802215e+03 3.394820e+03 4.206810e+03 2.767820e+02 0.000000e+00 7.303585e+01 1.462400e+01 1.063290e+01 5.323600e+01 8.227085e+11 8.006380e+01 6.681213e+13
1.722190e+00 2.420030e+03 1.802185e+03 3.394755e+03 4.206690e+03 2.767820e+02 0.000000e+00 7.302705e+01 1.462115e+01 1.062890e+01 5.322760e+01 8.224045e+11 8.005045e+01 6.680536e+13
1.722650e+00 2.419985e+03 1.802150e+03 3.394695e+03 4.206560e+03 2.767820e+02 0.000000e+00 7.301820e+01 1.461830e+01 1.062490e+01 5.321930e+01 8.221015e+11 8.003710e+01 6.679874e+13
1.723110e+00 2.419935e+03 1.802115e+03 3.394630e+03 4.206440e+03 2.767815e+02 0.000000e+00 7.300940e+01 1.461550e+01 1.062090e+01 5.321100e+01 8.217985e+11 8.002380e+01 6.679213e+13
1.723570e+00 2.419895e+03 1.802085e+03 3.394565e+03 4.206310e+03 2.767810e+02 0.000000e+00 7.300055e+01 1.461270e+01 1.061690e+01 5.320270e+01 8.214955e+11 8.001050e+01 6.678551e+13
1.724030e+00 2.419845e+03 1.802055e+03 3.394505e+03 4.206190e+03 2.767810e+02 0.000000e+00 7.299175e+01 1.460990e+01 1.061290e+01 5.319430e+01 8.211930e+11 7.999710e+01 6.677874e+13
1.724490e+00 2.419805e+03 1.802025e+03 3.394440e+03 4.206065e+03 2.767810e+02 0.000000e+00 7.298295e+01 1.460705e+01 1.060890e+01 5.318600e+01 8.208905e+11 7.998380e+01 6.677212e+13
1.724950e+00 2.419755e+03 1.801990e+03 3.394375e+03 4.205940e+03 2.767810e+02 0.000000e+00 7.297415e+01 1.460420e+01 1.060490e+01 5.317770e+01 8.205880e+11 7.997050e+01 6.676551e+13
1.725410e+00 2.419715e+03 1.801955e+03 3.394315e+03 4.205820e+03 2.767810e+02 0.000000e+00 7.296535e+01 1.460140e+01 1.060095e+01 5.316940e+01 8.202855e+11 7.995720e+01 6.675890e+13
1.725870e+00 2.419665e+03 1.801925e+03 3.394250e+03 4.205690e+03 2.767810e+02 0.000000e+00 7.295655e+01 1.459860e+01 1.059700e+01 5.316110e+01 8.199840e+11 7.994385e+01 6.675228e+13
1.726330e+00 2.419620e+03 1.801895e+03 3.394185e+03 4.205570e+03 2.767810e+02 0.000000e+00 7.294775e+01 1.459580e+01 1.059300e+01 5.315270e+01 8.196820e+11 7.993050e+01 6.674551e+13
1.726790e+00 2.419575e+03 1.801865e+03 3.394125e+03 4.205440e+03 2.767805e+02 0.000000e+00 7.293895e+01 1.459300e+01 1.058900e+01 5.314440e+01 8.193800e+11 7.991720e+01 6.673889e+13
1.727250e+00 2.419530e+03 1.801830e+03 3.394060e+03 4.205320e+03 2.767805e+02 0.000000e+00 7.293015e+01 1.459015e+01 1.058500e+01 5.313610e+01 8.190785e+11 7.990390e+01 6.673228e+13
1.727710e+00 2.419485e+03 1.801795e+03 3.393995e+03 4.205195e+03 2.767800e+02 0.000000e+00 7.292135e+01 1.458730e+01 1.058100e+01 5.312780e+01 8.187775e+11 7.989055e+01 6.672566e+13
1.728170e+00 2.419440e+03 1.801765e+03 3.393935e+03 4.205070e+03 2.767800e+02 0.000000e+00 7.291255e+01 1.458450e+01 1.057700e+01 5.311950e+01 8.184760e+11 7.987720e+01 6.671905e+13
1.728630e+00 2.419395e+03 1.801735e+03 3.393870e+03 4.204950e+03 2.767800e+02 0.000000e+00 7.290380e+01 1.458170e+01 1.057300e+01 5.311120e+01 8.181750e+11 7.986390e+01 6.671243e+13
1.729090e+00 2.419350e+03 1.801705e+03 3.393805e+03 4.204820e+03 2.767800e+02 0.000000e+00 7.289505e+01 1.457890e+01 1.056910e+01 5.310290e+01 8.178740e+11 7.985060e+01 6.670566e+13
1.729550e+00 2.419305e+03 1.801670e+03 3.393745e+03 4.204700e+03 2.767800e+02 0.000000e+00 7.288625e+01 1.457610e+01 1.056510e+01 5.309460e+01 8.175735e+11 7.983730e+01 6.669904e+13
1.730010e+00 2.419260e+03 1.801640e+03 3.393680e+03 4.204575e+03 2.767790e+02 0.000000e+00 7.287745e+01 1.457330e+01 1.056110e+01 5.308630e+01 8.172725e+11 7.982390e+01 6.669243e+13
1.730470e+00 2.419215e+03 1.801605e+03 3.393615e+03 4.204450e+03 2.767790e+02 0.000000e+00 7.286865e+01 1.457050e+01 1.055710e+01 5.307790e+01 8.169720e+11 7.981060e+01 6.668581e+13
1.730930e+00 2.419170e+03 1.801575e+03 3.393555e+03 4.204330e+03 2.767790e+02 0.000000e+00 7.285985e+01 1.456770e+01 1.055320e+01 5.306960e+01 8.166715e+11 7.979730e+01 6.667920e+13
1.731390e+00 2.419125e+03 1.801545e+03 3.393495e+03 4.204200e+03 2.767790e+02 0.000000e+00 7.285105e+01 1.456490e+01 1.054920e+01 5.306130e+01 8.163710e+11 7.978400e+01 6.667259e+13
1.731850e+00 2.419080e+03 1.801510e+03 3.393425e+03 4.204080e+03 2.767785e+02 0.000000e+00 7.284235e+01 1.456210e+01 1.054520e+01 5.305300e+01 8.160705e+11 7.977065e+01 6.666597e+13
1.732310e+00 2.419035e+03 1.801480e+03 3.393365e+03 4.203955e+03 2.767785e+02 0.000000e+00 7.283355e+01 1.455930e+01 1.054130e+01 5.304470e+01 8.157705e+11 7.975730e+01 6.665936e+13
1.732770e+00 2.418990e+03 1.801445e+03 3.393305e+03 4.203830e+03 2.767785e+02 0.000000e+00 7.282475e+01 1.455650e+01 1.053730e+01 5.303640e+01 8.154705e+11 7.974400e+01 6.665274e+13
1.733230e+00 2.418945e+03 1.801415e+03 3.393235e+03 4.203710e+03 2.767785e+02 0.000000e+00 7.281595e+01 1.455370e+01 1.053330e+01 5.302810e+01 8.151705e+11 7.973070e+01 6.664612e+13
1.733690e+00 2.418900e+03 1.801385e+03 3.393175e+03 4.203580e+03 2.767775e+02 0.000000e+00 7.280725e+01 1.455090e+01 1.052940e+01 5.301980e+01 8.148710e+11 7.971740e+01 6.663935e+13
1.734150e+00 2.418855e+03 1.801350e+03 3.393115e+03 4.203460e+03 2.767775e+02 0.000000e+00 7.279845e+01 1.454810e+01 1.052540e+01 5.301160e+01 8.145715e+11 7.970400e+01 6.663274e+13
1.734610e+00 2.418810e+03 1.801320e+03 3.393045e+03 4.203335e+03 2.767775e+02 0.000000e+00 7.278965e+01 1.454530e+01 1.052145e+01 5.300330e+01 8.142720e+11 7.969070e+01 6.662612e+13
1.735070e+00 2.418765e+03 1.801285e+03 3.392985e+03 4.203210e+03 2.767775e+02 0.000000e+00 7.278095e+01 1.454250e+01 1.051750e+01 5.299500e+01 8.139720e+11 7.967740e+01 6.661951e+13
1.735530e+00 2.418720e+03 1.801255e+03 3.392925e+03 4.203090e+03 2.767770e+02 0.000000e+00 7.277215e+01 1.453970e+01 1.051350e+01 5.298670e+01 8.136725e+11 7.966410e+01 6.661289e+13
1.735990e+00 2.418675e+03 1.801225e+03 3.392855e+03 4.202960e+03 2.767770e+02 0.000000e+00 7.276335e+01 1.453690e+01 1.050960e+01 5.297840e+01 8.133725e+11 7.965080e+01 6.660628e+13
1.736450e+00 2.418630e+03 1.801195e+03 3.392795e+03 4.202840e+03 2.767770e+02 0.000000e+00 7.275465e+01 1.453410e+01 1.050560e+01 5.297010e+01 8.130730e+11 7.963740e+01 6.659966e+13
1.736910e+00 2.418585e+03 1.801160e+03 3.392735e+03 4.202720e+03 2.767765e+02 0.000000e+00 7.274585e+01 1.453130e+01 1.050170e+01 5.296180e+01 8.127740e+11 7.962410e+01 6.659305e+13
1.737370e+00 2.418540e+03 1.801125e+03 3.392665e+03 4.202590e+03 2.767760e+02 0.000000e+00 7.273710e+01 1.452850e+01 1.049770e+01 5.295350e+01 8.124745e+11 7.961080e+01 6.658643e+13
1.737830e+00 2.418495e+03 1.801095e+03 3.392605e+03 4.202470e+03 2.767755e+02 0.000000e+00 7.272835e+01 1.452570e+01 1.049380e+01 5.294520e+01 8.121755e+11 7.959750e+01 6.657982e+13
1.738290e+00 2.418450e+03 1.801065e+03 3.392545e+03 4.202350e+03 2.767755e+02 0.000000e+00 7.271955e+01 1.452290e+01 1.048980e+01 5.293700e+01 8.118765e+11 7.958420e+01 6.657320e+13
1.738750e+00 2.418405e+03 1.801035e+03 3.392475e+03 4.202220e+03 2.767750e+02 0.000000e+00 7.271085e+01 1.452010e+01 1.048590e+01 5.292870e+01 8.115775e+11 7.957085e+01 6.656659e+13
1.739210e+00 2.418360e+03 1.801000e+03 3.392415e+03 4.202100e+03 2.767750e+02 0.000000e+00 7.270205e+01 1.451730e+01 1.048195e+01 5.292040e+01 8.112790e+11 7.955750e+01 6.655997e+13
1.739670e+00 2.418315e+03 1.800970e+03 3.392355e+03 4.201975e+03 2.767745e+02 0.000000e+00 7.269335e+01 1.451450e+01 1.047800e+01 5.291210e+01 8.109800e+11 7.954420e+01 6.655336e+13
1.740130e+00 2.418270e+03 1.800935e+03 3.392290e+03 4.201850e+03 2.767745e+02 0.000000e+00 7.268455e+01 1.451180e+01 1.047410e+01 5.290380e+01 8.106820e+11 7.953090e+01 6.654674e+13
1.740590e+00 2.418225e+03 1.800905e+03 3.392225e+03 4.201730e+03 2.767740e+02 0.000000e+00 7.267585e+01 1.450900e+01 1.047010e+01 5.289560e+01 8.103835e+11 7.951760e+01 6.654013e+13
1.741050e+00 2.418180e+03 1.800875e+03 3.392165e+03 4.201600e+03 2.767740e+02 0.000000e+00 7.266705e+01 1.450620e+01 1.046620e+01 5.288730e+01 8.100855e+11 7.950425e+01 6.653351e+13
1.741510e+00 2.418135e+03 1.800840e+03 3.392105e+03 4.201480e+03 2.767735e+02 0.000000e+00 7.265835e+01 1.450340e+01 1.046230e+01 5.287900e+01 8.097875e+11 7.949090e+01 6.652690e+13
1.741970e+00 2.418090e+03 1.800810e+03 3.392035e+03 4.201360e+03 2.767730e+02 0.000000e+00 7.264960e+01 1.450060e+01 1.045830e+01 5.287070e+01 8.094895e+11 7.947760e+01 6.652028e+13
1.742430e+00 2.418045e+03 1.800775e+03 3.391975e+03 4.201230e+03 2.767730e+02 0.000000e+00 7.264085e+01 1.449780e+01 1.045440e+01 5.286250e+01 8.091910e+11 7.946430e+01 6.651382e+13
1.742890e+00 2.418000e+03 1.800745e+03 3.391915e+03 4.201110e+03 2.767730e+02 0.000000e+00 7.263215e+01 1.449510e+01 1.045050e+01 5.285420e+01 8.088940e+11 7.945100e+01 6.650721e+13
1.743350e+00 2.417955e+03 1.800715e+03 3.391845e+03 4.200990e+03 2.767730e+02 0.000000e+00 7.262335e+01 1.449230e+01 1.044655e+01 5.284590e+01 8.085960e+11 7.943770e+01 6.650060e+13
1.743810e+00 2.417910e+03 1.800685e+03 3.391785e+03 4.200860e+03 2.767725e+02 0.000000e+00 7.261465e+01 1.448950e+01 1.044260e+01 5.283770e+01 8.082985e+11 7.942435e+01 6.649398e+13
1.744270e+00 2.417865e+03 1.800650e+03 3.391725e+03 4.200740e+03 2.767725e+02 0.000000e+00 7.260595e+01 1.448670e+01 1.043870e+01 5.282940e+01 8.080015e+11 7.941100e+01 6.648736e+13
1.744730e+00 2.417820e+03 1.800620e+03 3.391655e+03 4.200620e+03 2.767725e+02 0.000000e+00 7.259715e+01 1.448390e+01 1.043480e+01 5.282110e+01 8.077040e+11 7.939770e+01 6.648075e+13
1.745190e+00 2.417775e+03 1.800585e+03 3.391595e+03 4.200490e+03 2.767725e+02 0.000000e+00 7.258845e+01 1.448120e+01 1.043085e+01 5.281290e+01 8.074070e+11 7.938440e+01 6.647414e+13
1.745650e+00 2.417730e+03 1.800555e+03 3.391535e+03 4.200370e+03 2.767725e+02 0.000000e+00 7.257975e+01 1.447840e+01 1.042690e+01 5.280460e+01 8.071100e+11 7.937110e+01 6.646752e+13
1.746110e+00 2.417685e+03 1.800525e+03 3.391470e+03 4.200250e+03 2.767725e+02 0.000000e+00 7.257100e+01 1.447560e+01 1.042300e+01 5.279630e+01 8.068130e+11 7.935780e+01 6.646090e+13
1.746570e+00 2.417640e+03 1.800490e+03 3.391405e+03 4.200120e+03 2.767725e+02 0.000000e+00 7.256225e+01 1.447280e+01 1.041910e+01 5.278810e+01 8.065165e+11 7.934445e+01 6.645429e+13
1.747030e+00 2.417595e+03 1.800460e+03 3.391345e+03 4.200000e+03 2.767725e+02 0.000000e+00 7.255355e+01 1.447010e+01 1.041520e+01 5.277980e+01 8.062195e+11 7.933110e+01 6.644768e+13
1.747490e+00 2.417550e+03 1.800425e+03 3.391285e+03 4.199880e+03 2.767725e+02 0.000000e+00 7.254485e+01 1.446730e+01 1.041130e+01 5.277160e+01 8.059230e+11 7.931780e+01 6.644106e+13
1.747950e+00 2.417505e+03 1.800395e+03 3.391215e+03 4.199755e+03 2.767725e+02 0.000000e+00 7.253610e+01 1.446450e+01 1.040735e+01 5.276330e+01 8.056270e+11 7.930450e+01 6.643444e+13
1.748410e+00 2.417460e+03 1.800365e+03 3.391155e+03 4.199630e+03 2.767725e+02 0.000000e+00 7.252735e+01 1.446170e+01 1.040345e+01 5.275500e+01 8.053305e+11 7.929120e+01 6.642783e+13
1.748870e+00 2.417415e+03 1.800335e+03 3.391095e+03 4.199510e+03 2.767725e+02 0.000000e+00 7.251865e+01 1.445900e+01 1.039955e+01 5.274680e+01 8.050345e+11 7.927790e+01 6.642121e+13
1.749330e+00 2.417370e+03 1.800300e+03 3.391025e+03 4.199390e+03 2.767725e+02 0.000000e+00 7.250995e+01 1.445620e+01 1.039565e+01 5.273850e+01 8.047385e+11 7.926455e+01 6.641476e+13
1.749790e+00 2.417325e+03 1.800270e+03 3.390965e+03 4.199260e+03 2.767720e+02 0.000000e+00 7.250125e+01 1.445340e+01 1.039170e+01 5.273030e+01 8.044425e+11 7.925120e+01 6.640814e+13
1.750250e+00 2.417280e+03 1.800235e+03 3.390905e+03 4.199140e+03 2.767715e+02 0.000000e+00 7.249255e+01 1.445070e+01 1.038780e+01 5.272200e+01 8.041465e+11 7.923790e+01 6.640169e+13
1.750710e+00 2.417235e+03 1.800205e+03 3.390840e+03 4.199020e+03 2.767715e+02 0.000000e+00 7.248380e+01 1.444790e+01 1.038390e+01 5.271380e+01 8.038510e+11 7.922460e+01 6.639507e+13
1.751170e+00 2.417190e+03 1.800175e+03 3.390775e+03 4.198890e+03 2.767715e+02 0.000000e+00 7.247510e+01 1.444510e+01 1.038000e+01 5.270550e+01 8.035555e+11 7.921130e+01 6.638846e+13
1.751630e+00 2.417145e+03 1.800140e+03 3.390715e+03 4.198770e+03 2.767715e+02 0.000000e+00 7.246640e+01 1.444240e+01 1.037610e+01 5.269730e+01 8.032600e+11 7.919800e+01 6.638184e+13
1.752090e+00 2.417100e+03 1.800110e+03 3.390655e+03 4.198650e+03 2.767715e+02 0.000000e+00 7.245765e+01 1.443960e+01 1.037225e+01 5.268910e+01 8.029645e+11 7.918470e+01 6.637522e+13
1.752550e+00 2.417055e+03 1.800080e+03 3.390585e+03 4.198525e+03 2.767710e+02 0.000000e+00 7.244895e+01 1.443690e+01 1.036835e+01 5.268080e+01 8.026695e+11 7.917130e+01 6.636861e+13
1.753010e+00 2.417010e+03 1.800045e+03 3.390525e+03 4.198400e+03 2.767710e+02 0.000000e+00 7.244025e+01 1.443410e+01 1.036445e+01 5.267260e+01 8.023745e+11 7.915800e+01 6.636200e+13
1.753470e+00 2.416965e+03 1.800015e+03 3.390465e+03 4.198280e+03 2.767710e+02 0.000000e+00 7.243155e+01 1.443130e+01 1.036055e+01 5.266430e+01 8.020800e+11 7.914470e+01 6.635538e+13
1.753930e+00 2.416925e+03 1.799980e+03 3.390395e+03 4.198160e+03 2.767710e+02 0.000000e+00 7.242285e+01 1.442860e+01 1.035670e+01 5.265610e+01 8.017850e+11 7.913140e+01 6.634876e+13
