3.888790e+00 3.116235e+21 8.815755e+16 1.163743e+16 7.652010e+16 3.701000e+19 2.565155e+11 4.460435e+11 2.497240e+11 8.215640e+11 2.598610e+11
3.889250e+00 3.116240e+21 8.809005e+16 1.162851e+16 7.646150e+16 3.700700e+19 2.564525e+11 4.459320e+11 2.496620e+11 8.214115e+11 2.597735e+11
3.889710e+00 3.116240e+21 8.802250e+16 1.161958e+16 7.640290e+16 3.700405e+19 2.563905e+11 4.458210e+11 2.496000e+11 8.212595e+11 2.596855e+11
3.890170e+00 3.116240e+21 8.795510e+16 1.161071e+16 7.634435e+16 3.700115e+19 2.563280e+11 4.457120e+11 2.495380e+11 8.211070e+11 2.595980e+11
3.890630e+00 3.116245e+21 8.788765e+16 1.160178e+16 7.628585e+16 3.699820e+19 2.562655e+11 4.456035e+11 2.494760e+11 8.209555e+11 2.595095e+11
3.891090e+00 3.116250e+21 8.782030e+16 1.159291e+16 7.622740e+16 3.699525e+19 2.562035e+11 4.454950e+11 2.494140e+11 8.208035e+11 2.594215e+11
3.891550e+00 3.116250e+21 8.775295e+16 1.158403e+16 7.616895e+16 3.699230e+19 2.561405e+11 4.453855e+11 2.493520e+11 8.206510e+11 2.593340e+11
3.892010e+00 3.116255e+21 8.768570e+16 1.157513e+16 7.611055e+16 3.698935e+19 2.560785e+11 4.452770e+11 2.492900e+11 8.204990e+11 2.592455e+11
3.892470e+00 3.116260e+21 8.761845e+16 1.156626e+16 7.605220e+16 3.698645e+19 2.560160e+11 4.451685e+11 2.492280e+11 8.203470e+11 2.591575e+11
3.892930e+00 3.116260e+21 8.755125e+16 1.155738e+16 7.599390e+16 3.698350e+19 2.559540e+11 4.450600e+11 2.491660e+11 8.201955e+11 2.590695e+11
3.893390e+00 3.116265e+21 8.748415e+16 1.154851e+16 7.593560e+16 3.698055e+19 2.558915e+11 4.449515e+11 2.491040e+11 8.200430e+11 2.589815e+11
3.893850e+00 3.116270e+21 8.741700e+16 1.153969e+16 7.587735e+16 3.697760e+19 2.558295e+11 4.448430e+11 2.490420e+11 8.198910e+11 2.588935e+11
3.894310e+00 3.116270e+21 8.734995e+16 1.153081e+16 7.581915e+16 3.697470e+19 2.557670e+11 4.447345e+11 2.489800e+11 8.197395e+11 2.588055e+11
3.894770e+00 3.116270e+21 8.728270e+16 1.152194e+16 7.576080e+16 3.697175e+19 2.557045e+11 4.446260e+11 2.489185e+11 8.195860e+11 2.587175e+11
3.895230e+00 3.116280e+21 8.721555e+16 1.151307e+16 7.570245e+16 3.696880e+19 2.556420e+11 4.445175e+11 2.488570e+11 8.194325e+11 2.586300e+11
3.895690e+00 3.116280e+21 8.714840e+16 1.150419e+16 7.564415e+16 3.696585e+19 2.555800e+11 4.444095e+11 2.487950e+11 8.192790e+11 2.585420e+11
3.896150e+00 3.116280e+21 8.708125e+16 1.149534e+16 7.558590e+16 3.696290e+19 2.555180e+11 4.443010e+11 2.487330e+11 8.191255e+11 2.584540e+11
3.896610e+00 3.116285e+21 8.701420e+16 1.148650e+16 7.552770e+16 3.696000e+19 2.554555e+11 4.441925e+11 2.486710e+11 8.189725e+11 2.583665e+11
3.897070e+00 3.116290e+21 8.694715e+16 1.147765e+16 7.546950e+16 3.695705e+19 2.553935e+11 4.440840e+11 2.486090e+11 8.188190e+11 2.582790e+11
3.897530e+00 3.116290e+21 8.688015e+16 1.146883e+16 7.541140e+16 3.695410e+19 2.553315e+11 4.439755e+11 2.485475e+11 8.186655e+11 2.581915e+11
3.897990e+00 3.116295e+21 8.681325e+16 1.145998e+16 7.535325e+16 3.695120e+19 2.552690e+11 4.438675e+11 2.484860e+11 8.185120e+11 2.581025e+11
3.898450e+00 3.116300e+21 8.674635e+16 1.145113e+16 7.529520e+16 3.694830e+19 2.552070e+11 4.437595e+11 2.484240e+11 8.183590e+11 2.580125e+11
3.898910e+00 3.116300e+21 8.667950e+16 1.144231e+16 7.523715e+16 3.694535e+19 2.551450e+11 4.436510e+11 2.483620e+11 8.182060e+11 2.579225e+11
3.899370e+00 3.116305e+21 8.661265e+16 1.143351e+16 7.517920e+16 3.694240e+19 2.550825e+11 4.435430e+11 2.483005e+11 8.180530e+11 2.578325e+11
3.899830e+00 3.116310e+21 8.654590e+16 1.142469e+16 7.512125e+16 3.693945e+19 2.550205e+11 4.434345e+11 2.482390e+11 8.178995e+11 2.577430e+11
3.900290e+00 3.116310e+21 8.647925e+16 1.141587e+16 7.506335e+16 3.693655e+19 2.549590e+11 4.433265e+11 2.481770e+11 8.177465e+11 2.576530e+11
3.900750e+00 3.116310e+21 8.641255e+16 1.140710e+16 7.500545e+16 3.693360e+19 2.548970e+11 4.432185e+11 2.481150e+11 8.175930e+11 2.575630e+11
3.901210e+00 3.116320e+21 8.634590e+16 1.139828e+16 7.494760e+16 3.693065e+19 2.548345e+11 4.431100e+11 2.480540e+11 8.174405e+11 2.574735e+11
3.901670e+00 3.116320e+21 8.627935e+16 1.138948e+16 7.488985e+16 3.692770e+19 2.547725e+11 4.430025e+11 2.479920e+11 8.172870e+11 2.573845e+11
3.902130e+00 3.116320e+21 8.621280e+16 1.138071e+16 7.483210e+16 3.692475e+19 2.547105e+11 4.428940e+11 2.479300e+11 8.171345e+11 2.572960e+11
3.902590e+00 3.116325e+21 8.614630e+16 1.137194e+16 7.477435e+16 3.692185e+19 2.546485e+11 4.427865e+11 2.478690e+11 8.169810e+11 2.572085e+11
3.903050e+00 3.116330e+21 8.607985e+16 1.136314e+16 7.471670e+16 3.691890e+19 2.545865e+11 4.426780e+11 2.478070e+11 8.168280e+11 2.571205e+11
3.903510e+00 3.116330e+21 8.601345e+16 1.135437e+16 7.465905e+16 3.691590e+19 2.545240e+11 4.425700e+11 2.477460e+11 8.166755e+11 2.570325e+11
3.903970e+00 3.116335e+21 8.594710e+16 1.134563e+16 7.460145e+16 3.691295e+19 2.544615e+11 4.424625e+11 2.476840e+11 8.165225e+11 2.569455e+11
3.904430e+00 3.116340e+21 8.588075e+16 1.133689e+16 7.454385e+16 3.691000e+19 2.543995e+11 4.423540e+11 2.476220e+11 8.163695e+11 2.568585e+11
3.904890e+00 3.116340e+21 8.581450e+16 1.132812e+16 7.448635e+16 3.690700e+19 2.543375e+11 4.422465e+11 2.475610e+11 8.162165e+11 2.567725e+11
3.905350e+00 3.116340e+21 8.574825e+16 1.131937e+16 7.442885e+16 3.690400e+19 2.542755e+11 4.421390e+11 2.474990e+11 8.160640e+11 2.566860e+11
3.905810e+00 3.116350e+21 8.568205e+16 1.131063e+16 7.437140e+16 3.690110e+19 2.542135e+11 4.420305e+11 2.474380e+11 8.159115e+11 2.565995e+11
3.906270e+00 3.116350e+21 8.561590e+16 1.130191e+16 7.431400e+16 3.689810e+19 2.541515e+11 4.419230e+11 2.473760e+11 8.157585e+11 2.565115e+11
3.906730e+00 3.116350e+21 8.554980e+16 1.129319e+16 7.425660e+16 3.689510e+19 2.540890e+11 4.418150e+11 2.473150e+11 8.156060e+11 2.564240e+11
3.907190e+00 3.116355e+21 8.548375e+16 1.128447e+16 7.419930e+16 3.689210e+19 2.540270e+11 4.417085e+11 2.472530e+11 8.154530e+11 2.563375e+11
3.907650e+00 3.116360e+21 8.541775e+16 1.127573e+16 7.414195e+16 3.688920e+19 2.539650e+11 4.416025e+11 2.471920e+11 8.153005e+11 2.562510e+11
3.908110e+00 3.116360e+21 8.535175e+16 1.126704e+16 7.408470e+16 3.688620e+19 2.539030e+11 4.414970e+11 2.471300e+11 8.151475e+11 2.561645e+11
3.908570e+00 3.116365e+21 8.528585e+16 1.125835e+16 7.402745e+16 3.688320e+19 2.538410e+11 4.413905e+11 2.470690e+11 8.149950e+11 2.560780e+11
3.909030e+00 3.116370e+21 8.521990e+16 1.124963e+16 7.397030e+16 3.688020e+19 2.537790e+11 4.412825e+11 2.470080e+11 8.148430e+11 2.559920e+11
3.909490e+00 3.116370e+21 8.515410e+16 1.124094e+16 7.391315e+16 3.687730e+19 2.537170e+11 4.411745e+11 2.469460e+11 8.146905e+11 2.559060e+11
3.909950e+00 3.116375e+21 8.508830e+16 1.123227e+16 7.385600e+16 3.687430e+19 2.536550e+11 4.410655e+11 2.468850e+11 8.145380e+11 2.558190e+11
3.910410e+00 3.116380e+21 8.502255e+16 1.122358e+16 7.379895e+16 3.687130e+19 2.535930e+11 4.409555e+11 2.468235e+11 8.143855e+11 2.557330e+11
3.910870e+00 3.116380e+21 8.495680e+16 1.121491e+16 7.374190e+16 3.686835e+19 2.535310e+11 4.408460e+11 2.467620e+11 8.142330e+11 2.556465e+11
3.911330e+00 3.116380e+21 8.489115e+16 1.120625e+16 7.368495e+16 3.686540e+19 2.534690e+11 4.407365e+11 2.467010e+11 8.140805e+11 2.555605e+11
3.911790e+00 3.116385e+21 8.482555e+16 1.119758e+16 7.362795e+16 3.686240e+19 2.534070e+11 4.406270e+11 2.466395e+11 8.139285e+11 2.554745e+11
3.912250e+00 3.116390e+21 8.475995e+16 1.118894e+16 7.357105e+16 3.685940e+19 2.533450e+11 4.405175e+11 2.465780e+11 8.137760e+11 2.553880e+11
3.912710e+00 3.116390e+21 8.469445e+16 1.118027e+16 7.351415e+16 3.685645e+19 2.532835e+11 4.404080e+11 2.465170e+11 8.136235e+11 2.553020e+11
3.913170e+00 3.116395e+21 8.462890e+16 1.117164e+16 7.345730e+16 3.685350e+19 2.532215e+11 4.402990e+11 2.464560e+11 8.134710e+11 2.552155e+11
3.913630e+00 3.116400e+21 8.456345e+16 1.116300e+16 7.340050e+16 3.685050e+19 2.531595e+11 4.401890e+11 2.463940e+11 8.133190e+11 2.551275e+11
3.914090e+00 3.116400e+21 8.449810e+16 1.115436e+16 7.334370e+16 3.684755e+19 2.530975e+11 4.400795e+11 2.463330e+11 8.131665e+11 2.550395e+11
3.914550e+00 3.116405e+21 8.443270e+16 1.114572e+16 7.328695e+16 3.684460e+19 2.530360e+11 4.399670e+11 2.462720e+11 8.130145e+11 2.549510e+11
3.915010e+00 3.116410e+21 8.436740e+16 1.113710e+16 7.323030e+16 3.684160e+19 2.529745e+11 4.398560e+11 2.462110e+11 8.128625e+11 2.548630e+11
3.915470e+00 3.116410e+21 8.430210e+16 1.112849e+16 7.317365e+16 3.683860e+19 2.529125e+11 4.397475e+11 2.461490e+11 8.127105e+11 2.547750e+11
3.915930e+00 3.116410e+21 8.423690e+16 1.111987e+16 7.311700e+16 3.683565e+19 2.528505e+11 4.396390e+11 2.460880e+11 8.125580e+11 2.546880e+11
3.916390e+00 3.116420e+21 8.417165e+16 1.111129e+16 7.306045e+16 3.683270e+19 2.527885e+11 4.395300e+11 2.460270e+11 8.124060e+11 2.546010e+11
3.916850e+00 3.116420e+21 8.410650e+16 1.110267e+16 7.300385e+16 3.682970e+19 2.527270e+11 4.394220e+11 2.459660e+11 8.122540e+11 2.545150e+11
3.917310e+00 3.116420e+21 8.404145e+16 1.109408e+16 7.294735e+16 3.682675e+19 2.526655e+11 4.393140e+11 2.459050e+11 8.121020e+11 2.544300e+11
3.917770e+00 3.116425e+21 8.397640e+16 1.108550e+16 7.289090e+16 3.682380e+19 2.526035e+11 4.392055e+11 2.458440e+11 8.119505e+11 2.543455e+11
3.918230e+00 3.116430e+21 8.391135e+16 1.107691e+16 7.283445e+16 3.682080e+19 2.525420e+11 4.390975e+11 2.457825e+11 8.117980e+11 2.542605e+11
3.918690e+00 3.116430e+21 8.384640e+16 1.106832e+16 7.277805e+16 3.681785e+19 2.524800e+11 4.389890e+11 2.457210e+11 8.116460e+11 2.541755e+11
3.919150e+00 3.116435e+21 8.378145e+16 1.105976e+16 7.272170e+16 3.681485e+19 2.524185e+11 4.388790e+11 2.456600e+11 8.114945e+11 2.540880e+11
3.919610e+00 3.116440e+21 8.371650e+16 1.105117e+16 7.266535e+16 3.681190e+19 2.523570e+11 4.387685e+11 2.455990e+11 8.113425e+11 2.540010e+11
3.920070e+00 3.116440e+21 8.365170e+16 1.104264e+16 7.260910e+16 3.680895e+19 2.522950e+11 4.386595e+11 2.455380e+11 8.111905e+11 2.539135e+11
3.920530e+00 3.116440e+21 8.358690e+16 1.103407e+16 7.255285e+16 3.680595e+19 2.522335e+11 4.385515e+11 2.454770e+11 8.110390e+11 2.538270e+11
3.920990e+00 3.116450e+21 8.352215e+16 1.102554e+16 7.249660e+16 3.680300e+19 2.521720e+11 4.384440e+11 2.454160e+11 8.108870e+11 2.537395e+11
3.921450e+00 3.116450e+21 8.345740e+16 1.101700e+16 7.244045e+16 3.680000e+19 2.521100e+11 4.383365e+11 2.453550e+11 8.107355e+11 2.536515e+11
3.921910e+00 3.116450e+21 8.339275e+16 1.100844e+16 7.238430e+16 3.679705e+19 2.520490e+11 4.382290e+11 2.452940e+11 8.105840e+11 2.535645e+11
3.922370e+00 3.116455e+21 8.332815e+16 1.099993e+16 7.232820e+16 3.679410e+19 2.519870e+11 4.381215e+11 2.452330e+11 8.104320e+11 2.534770e+11
3.922830e+00 3.116460e+21 8.326360e+16 1.099139e+16 7.227220e+16 3.679110e+19 2.519260e+11 4.380140e+11 2.451720e+11 8.102810e+11 2.533895e+11
3.923290e+00 3.116460e+21 8.319910e+16 1.098289e+16 7.221620e+16 3.678815e+19 2.518640e+11 4.379065e+11 2.451110e+11 8.101300e+11 2.533020e+11
3.923750e+00 3.116465e+21 8.313465e+16 1.097438e+16 7.216030e+16 3.678520e+19 2.518025e+11 4.377995e+11 2.450500e+11 8.099790e+11 2.532150e+11
3.924210e+00 3.116470e+21 8.307025e+16 1.096587e+16 7.210440e+16 3.678220e+19 2.517410e+11 4.376920e+11 2.449895e+11 8.098270e+11 2.531275e+11
3.924670e+00 3.116470e+21 8.300585e+16 1.095738e+16 7.204850e+16 3.677925e+19 2.516795e+11 4.375845e+11 2.449285e+11 8.096760e+11 2.530405e+11
3.925130e+00 3.116475e+21 8.294155e+16 1.094887e+16 7.199265e+16 3.677630e+19 2.516180e+11 4.374775e+11 2.448680e+11 8.095250e+11 2.529530e+11
3.925590e+00 3.116480e+21 8.287725e+16 1.094039e+16 7.193685e+16 3.677330e+19 2.515565e+11 4.373700e+11 2.448070e+11 8.093740e+11 2.528655e+11
3.926050e+00 3.116480e+21 8.281300e+16 1.093190e+16 7.188110e+16 3.677035e+19 2.514955e+11 4.372630e+11 2.447460e+11 8.092230e+11 2.527785e+11
3.926510e+00 3.116480e+21 8.274880e+16 1.092345e+16 7.182540e+16 3.676735e+19 2.514335e+11 4.371555e+11 2.446850e+11 8.090720e+11 2.526915e+11
3.926970e+00 3.116490e+21 8.268465e+16 1.091496e+16 7.176970e+16 3.676440e+19 2.513725e+11 4.370485e+11 2.446240e+11 8.089210e+11 2.526040e+11
3.927430e+00 3.116490e+21 8.262055e+16 1.090651e+16 7.171400e+16 3.676145e+19 2.513105e+11 4.369410e+11 2.445635e+11 8.087700e+11 2.525185e+11
3.927890e+00 3.116490e+21 8.255650e+16 1.089805e+16 7.165840e+16 3.675845e+19 2.512495e+11 4.368340e+11 2.445030e+11 8.086190e+11 2.524330e+11
3.928350e+00 3.116495e+21 8.249245e+16 1.088959e+16 7.160280e+16 3.675555e+19 2.511885e+11 4.367270e+11 2.444420e+11 8.084680e+11 2.523470e+11
3.928810e+00 3.116500e+21 8.242845e+16 1.088116e+16 7.154730e+16 3.675255e+19 2.511265e+11 4.366200e+11 2.443810e+11 8.083170e+11 2.522610e+11
3.929270e+00 3.116500e+21 8.236450e+16 1.087270e+16 7.149180e+16 3.674955e+19 2.510655e+11 4.365130e+11 2.443200e+11 8.081660e+11 2.521755e+11
3.929730e+00 3.116505e+21 8.230060e+16 1.086427e+16 7.143630e+16 3.674665e+19 2.510040e+11 4.364055e+11 2.442595e+11 8.080155e+11 2.520890e+11
3.930190e+00 3.116510e+21 8.223675e+16 1.085584e+16 7.138090e+16 3.674365e+19 2.509430e+11 4.362985e+11 2.441990e+11 8.078650e+11 2.520035e+11
3.930650e+00 3.116510e+21 8.217290e+16 1.084743e+16 7.132550e+16 3.674065e+19 2.508815e+11 4.361920e+11 2.441380e+11 8.077140e+11 2.519180e+11
3.931110e+00 3.116510e+21 8.210915e+16 1.083900e+16 7.127010e+16 3.673775e+19 2.508200e+11 4.360845e+11 2.440775e+11 8.075630e+11 2.518325e+11
3.931570e+00 3.116520e+21 8.204540e+16 1.083059e+16 7.121480e+16 3.673475e+19 2.507590e+11 4.359780e+11 2.440170e+11 8.074125e+11 2.517470e+11
3.932030e+00 3.116520e+21 8.198170e+16 1.082219e+16 7.115950e+16 3.673180e+19 2.506980e+11 4.358710e+11 2.439560e+11 8.072620e+11 2.516620e+11
3.932490e+00 3.116520e+21 8.191810e+16 1.081378e+16 7.110430e+16 3.672885e+19 2.506360e+11 4.357640e+11 2.438955e+11 8.071110e+11 2.515770e+11
3.932950e+00 3.116525e+21 8.185450e+16 1.080538e+16 7.104910e+16 3.672585e+19 2.505750e+11 4.356575e+11 2.438350e+11 8.069605e+11 2.514920e+11
3.933410e+00 3.116530e+21 8.179090e+16 1.079700e+16 7.099390e+16 3.672290e+19 2.505140e+11 4.355500e+11 2.437740e+11 8.068100e+11 2.514060e+11
3.933870e+00 3.116530e+21 8.172740e+16 1.078862e+16 7.093880e+16 3.671995e+19 2.504530e+11 4.354435e+11 2.437140e+11 8.066595e+11 2.513200e+11
3.934330e+00 3.116535e+21 8.166390e+16 1.078024e+16 7.088370e+16 3.671695e+19 2.503920e+11 4.353365e+11 2.436530e+11 8.065090e+11 2.512360e+11
3.934790e+00 3.116540e+21 8.160050e+16 1.077186e+16 7.082860e+16 3.671405e+19 2.503305e+11 4.352300e+11 2.435925e+11 8.063585e+11 2.511515e+11
3.935250e+00 3.116540e+21 8.153710e+16 1.076348e+16 7.077360e+16 3.671105e+19 2.502695e+11 4.351230e+11 2.435320e+11 8.062080e+11 2.510670e+11
3.935710e+00 3.116540e+21 8.147370e+16 1.075513e+16 7.071860e+16 3.670805e+19 2.502080e+11 4.350165e+11 2.434710e+11 8.060575e+11 2.509810e+11
3.936170e+00 3.116550e+21 8.141040e+16 1.074677e+16 7.066365e+16 3.670515e+19 2.501470e+11 4.349100e+11 2.434110e+11 8.059070e+11 2.508920e+11
3.936630e+00 3.116550e+21 8.134710e+16 1.073842e+16 7.060870e+16 3.670215e+19 2.500860e+11 4.348030e+11 2.433500e+11 8.057565e+11 2.508020e+11
3.937090e+00 3.116550e+21 8.128390e+16 1.073006e+16 7.055385e+16 3.669915e+19 2.500250e+11 4.346965e+11 2.432900e+11 8.056065e+11 2.507140e+11
3.937550e+00 3.116555e+21 8.122070e+16 1.072174e+16 7.049900e+16 3.669625e+19 2.499635e+11 4.345900e+11 2.432290e+11 8.054560e+11 2.506265e+11
3.938010e+00 3.116560e+21 8.115760e+16 1.071338e+16 7.044420e+16 3.669325e+19 2.499025e+11 4.344840e+11 2.431690e+11 8.053055e+11 2.505390e+11
3.938470e+00 3.116560e+21 8.109450e+16 1.070506e+16 7.038940e+16 3.669035e+19 2.498415e+11 4.343770e+11 2.431085e+11 8.051555e+11 2.504510e+11
3.938930e+00 3.116565e+21 8.103140e+16 1.069673e+16 7.033470e+16 3.668735e+19 2.497805e+11 4.342705e+11 2.430480e+11 8.050050e+11 2.503640e+11
3.939390e+00 3.116570e+21 8.096840e+16 1.068843e+16 7.028000e+16 3.668435e+19 2.497195e+11 4.341640e+11 2.429875e+11 8.048550e+11 2.502785e+11
3.939850e+00 3.116570e+21 8.090540e+16 1.068010e+16 7.022530e+16 3.668145e+19 2.496585e+11 4.340575e+11 2.429270e+11 8.047045e+11 2.501935e+11
3.940310e+00 3.116575e+21 8.084250e+16 1.067180e+16 7.017070e+16 3.667845e+19 2.495975e+11 4.339515e+11 2.428670e+11 8.045545e+11 2.501085e+11
3.940770e+00 3.116580e+21 8.077960e+16 1.066350e+16 7.011610e+16 3.667550e+19 2.495365e+11 4.338450e+11 2.428065e+11 8.044045e+11 2.500235e+11
3.941230e+00 3.116580e+21 8.071675e+16 1.065519e+16 7.006155e+16 3.667255e+19 2.494760e+11 4.337385e+11 2.427460e+11 8.042545e+11 2.499380e+11
3.941690e+00 3.116580e+21 8.065395e+16 1.064692e+16 7.000705e+16 3.666955e+19 2.494150e+11 4.336310e+11 2.426860e+11 8.041045e+11 2.498535e+11
3.942150e+00 3.116590e+21 8.059120e+16 1.063862e+16 6.995255e+16 3.666665e+19 2.493540e+11 4.335230e+11 2.426250e+11 8.039545e+11 2.497670e+11
3.942610e+00 3.116590e+21 8.052845e+16 1.063034e+16 6.989810e+16 3.666365e+19 2.492930e+11 4.334160e+11 2.425650e+11 8.038045e+11 2.496810e+11
3.943070e+00 3.116590e+21 8.046580e+16 1.062207e+16 6.984370e+16 3.666070e+19 2.492320e+11 4.333090e+11 2.425050e+11 8.036545e+11 2.495955e+11
3.943530e+00 3.116595e+21 8.040315e+16 1.061382e+16 6.978935e+16 3.665775e+19 2.491710e+11 4.332030e+11 2.424445e+11 8.035045e+11 2.495100e+11
3.943990e+00 3.116600e+21 8.034055e+16 1.060554e+16 6.973500e+16 3.665475e+19 2.491100e+11 4.330970e+11 2.423840e+11 8.033545e+11 2.494240e+11
3.944450e+00 3.116600e+21 8.027800e+16 1.059727e+16 6.968070e+16 3.665185e+19 2.490495e+11 4.329915e+11 2.423240e+11 8.032045e+11 2.493390e+11
3.944910e+00 3.116605e+21 8.021545e+16 1.058904e+16 6.962645e+16 3.664885e+19 2.489890e+11 4.328860e+11 2.422635e+11 8.030545e+11 2.492535e+11
3.945370e+00 3.116610e+21 8.015300e+16 1.058077e+16 6.957220e+16 3.664590e+19 2.489280e+11 4.327790e+11 2.422035e+11 8.029050e+11 2.491665e+11
3.945830e+00 3.116610e+21 8.009055e+16 1.057254e+16 6.951800e+16 3.664295e+19 2.488670e+11 4.326720e+11 2.421430e+11 8.027555e+11 2.490785e+11
3.946290e+00 3.116610e+21 8.002815e+16 1.056432e+16 6.946385e+16 3.663995e+19 2.488060e+11 4.325650e+11 2.420830e+11 8.026055e+11 2.489905e+11
3.946750e+00 3.116620e+21 7.996580e+16 1.055607e+16 6.940975e+16 3.663705e+19 2.487460e+11 4.324585e+11 2.420230e+11 8.024555e+11 2.489040e+11
3.947210e+00 3.116620e+21 7.990350e+16 1.054785e+16 6.935565e+16 3.663405e+19 2.486850e+11 4.323515e+11 2.419625e+11 8.023060e+11 2.488180e+11
3.947670e+00 3.116620e+21 7.984125e+16 1.053962e+16 6.930160e+16 3.663110e+19 2.486240e+11 4.322445e+11 2.419025e+11 8.021565e+11 2.487325e+11
3.948130e+00 3.116625e+21 7.977905e+16 1.053143e+16 6.924760e+16 3.662815e+19 2.485640e+11 4.321375e+11 2.418420e+11 8.020065e+11 2.486465e+11
3.948590e+00 3.116630e+21 7.971685e+16 1.052320e+16 6.919365e+16 3.662520e+19 2.485030e+11 4.320310e+11 2.417820e+11 8.018575e+11 2.485610e+11
3.949050e+00 3.116630e+21 7.965470e+16 1.051501e+16 6.913970e+16 3.662225e+19 2.484425e+11 4.319255e+11 2.417220e+11 8.017075e+11 2.484750e+11
3.949510e+00 3.116635e+21 7.959260e+16 1.050681e+16 6.908575e+16 3.661925e+19 2.483820e+11 4.318190e+11 2.416620e+11 8.015575e+11 2.483890e+11
3.949970e+00 3.116640e+21 7.953055e+16 1.049861e+16 6.903195e+16 3.661630e+19 2.483215e+11 4.317125e+11 2.416020e+11 8.014085e+11 2.483030e+11
3.950430e+00 3.116640e+21 7.946855e+16 1.049041e+16 6.897805e+16 3.661335e+19 2.482605e+11 4.316060e+11 2.415420e+11 8.012585e+11 2.482165e+11
3.950890e+00 3.116640e+21 7.940655e+16 1.048224e+16 6.892430e+16 3.661040e+19 2.482005e+11 4.315005e+11 2.414820e+11 8.011095e+11 2.481290e+11
3.951350e+00 3.116650e+21 7.934460e+16 1.047407e+16 6.887055e+16 3.660745e+19 2.481395e+11 4.313940e+11 2.414220e+11 8.009600e+11 2.480420e+11
3.951810e+00 3.116650e+21 7.928275e+16 1.046590e+16 6.881685e+16 3.660450e+19 2.480795e+11 4.312875e+11 2.413620e+11 8.008105e+11 2.479560e+11
3.952270e+00 3.116650e+21 7.922085e+16 1.045773e+16 6.876315e+16 3.660155e+19 2.480190e+11 4.311820e+11 2.413020e+11 8.006615e+11 2.478700e+11
3.952730e+00 3.116655e+21 7.915905e+16 1.044958e+16 6.870945e+16 3.659855e+19 2.479585e+11 4.310755e+11 2.412420e+11 8.005115e+11 2.477840e+11
3.953190e+00 3.116660e+21 7.909725e+16 1.044144e+16 6.865585e+16 3.659560e+19 2.478980e+11 4.309695e+11 2.411820e+11 8.003625e+11 2.476980e+11
3.953650e+00 3.116660e+21 7.903555e+16 1.043326e+16 6.860225e+16 3.659265e+19 2.478375e+11 4.308655e+11 2.411220e+11 8.002135e+11 2.476105e+11
3.954110e+00 3.116665e+21 7.897385e+16 1.042515e+16 6.854875e+16 3.658970e+19 2.477770e+11 4.307630e+11 2.410620e+11 8.000640e+11 2.475230e+11
3.954570e+00 3.116670e+21 7.891225e+16 1.041697e+16 6.849525e+16 3.658675e+19 2.477170e+11 4.306595e+11 2.410020e+11 7.999145e+11 2.474365e+11
3.955030e+00 3.116670e+21 7.885065e+16 1.040885e+16 6.844175e+16 3.658380e+19 2.476560e+11 4.305570e+11 2.409420e+11 7.997655e+11 2.473490e+11
3.955490e+00 3.116670e+21 7.878905e+16 1.040074e+16 6.838835e+16 3.658085e+19 2.475960e+11 4.304540e+11 2.408820e+11 7.996165e+11 2.472615e+11
3.955950e+00 3.116680e+21 7.872755e+16 1.039262e+16 6.833495e+16 3.657790e+19 2.475355e+11 4.303510e+11 2.408220e+11 7.994675e+11 2.471755e+11
3.956410e+00 3.116680e+21 7.866605e+16 1.038450e+16 6.828155e+16 3.657490e+19 2.474750e+11 4.302480e+11 2.407620e+11 7.993180e+11 2.470900e+11
3.956870e+00 3.116680e+21 7.860465e+16 1.037638e+16 6.822825e+16 3.657195e+19 2.474145e+11 4.301455e+11 2.407025e+11 7.991690e+11 2.470040e+11
3.957330e+00 3.116685e+21 7.854325e+16 1.036828e+16 6.817495e+16 3.656900e+19 2.473545e+11 4.300425e+11 2.406425e+11 7.990200e+11 2.469175e+11
3.957790e+00 3.116690e+21 7.848185e+16 1.036019e+16 6.812165e+16 3.656605e+19 2.472945e+11 4.299390e+11 2.405830e+11 7.988710e+11 2.468305e+11
3.958250e+00 3.116690e+21 7.842055e+16 1.035207e+16 6.806845e+16 3.656310e+19 2.472340e+11 4.298335e+11 2.405230e+11 7.987220e+11 2.467440e+11
3.958710e+00 3.116695e+21 7.835925e+16 1.034400e+16 6.801525e+16 3.656015e+19 2.471735e+11 4.297285e+11 2.404630e+11 7.985730e+11 2.466565e+11
3.959170e+00 3.116700e+21 7.829805e+16 1.033594e+16 6.796210e+16 3.655720e+19 2.471135e+11 4.296230e+11 2.404035e+11 7.984240e+11 2.465690e+11
3.959630e+00 3.116700e+21 7.823685e+16 1.032782e+16 6.790895e+16 3.655425e+19 2.470530e+11 4.295180e+11 2.403435e+11 7.982750e+11 2.464825e+11
3.960090e+00 3.116700e+21 7.817565e+16 1.031975e+16 6.785590e+16 3.655130e+19 2.469930e+11 4.294125e+11 2.402840e+11 7.981260e+11 2.463960e+11
